Lattice174x174.csv,
12,9,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,12113,12188,11502,11739,11784,11900,12050,11658,11555,12043,12161,11949,11968,12164,11786,11608,12008,11974,57,0,
30276,12047,11987,12180,11941,12166,11985,12074,11726,12266,11913,12103,12172,11684,11565,11711,11908,11974,12072,17,0,
30276,12046,12025,11969,12011,11769,11868,11951,12005,11875,12223,12016,12273,11921,12048,11750,12094,11552,11890,11989,0,
30276,12214,12154,11509,11696,11863,12002,12393,12019,12258,11898,11871,11684,11798,11459,11842,11865,11692,12175,11899,0,
30276,12014,11801,11754,12102,12017,12236,12144,12088,11847,11689,12087,12179,11950,11901,12159,12159,12099,11908,66,0,
30276,11850,12020,11928,11794,11916,12232,12309,11456,12145,12239,11815,11658,11656,12016,12140,12140,11872,12039,39,0,
30276,12215,11811,11864,12353,11892,11719,11535,12097,11810,12119,11893,12107,11869,12354,11919,11909,11790,11589,12170,0,
30276,11842,11842,11685,12180,12191,11817,12038,11863,11579,11998,11780,11997,11908,11851,11621,11979,12407,12152,47,0,
30276,11941,11970,11901,12153,11953,11757,12216,12295,11856,11852,12129,11822,12021,11897,12170,12029,11960,11845,12153,0,
30276,11968,11980,11961,11916,11949,11794,12198,11759,11666,11848,11600,11765,11963,11923,11914,11973,11985,12099,12085,0,
30276,11947,11810,12141,11907,11989,12001,11902,11969,11966,11708,11998,11802,11678,11850,12212,12150,11855,11799,11657,0,
30276,11810,11647,12093,11981,12078,11835,11748,11821,11842,12072,11930,11917,12054,11728,11924,12115,11765,12312,12093,0,
30276,11862,11930,11897,11677,11920,12158,11905,12117,12147,11927,11585,11811,11736,11952,12270,11993,12101,11964,29,0,
30276,11578,12232,11970,12249,12152,11995,12314,12123,12025,11881,12098,11956,11729,11648,11870,12109,11810,12451,38,0,
30276,12075,11934,12016,11951,11906,12019,11788,11876,11739,12103,11321,11807,11878,11725,11762,11679,11865,12062,24,0,
30276,11634,12144,12019,12283,12073,11753,12039,11798,11868,11519,12115,12139,12248,11619,11828,11888,11853,11945,33,0,
30276,11921,12030,12148,11486,12227,12149,11789,12151,11877,12216,11825,11878,11770,11985,12040,12203,11759,11888,43,0,
30276,11752,11931,11721,12051,12018,11644,11478,12183,12099,12248,11790,12044,11838,12377,11791,11844,12179,11684,44,0,
30276,12103,11844,11844,11990,11993,12078,11250,11978,11821,11822,11597,11759,11944,12006,11672,11962,11918,11492,41,0,
30276,11952,11920,12131,11919,11914,12105,12116,11668,11818,11639,12332,11835,11824,11786,11507,12287,12103,11915,11843,0,
30276,11779,12073,12177,11685,11906,12128,11531,12023,11707,11967,12087,12038,11717,11999,11606,12143,12450,12199,12063,0,
30276,12018,12116,12069,11796,11907,12006,12230,11653,11886,12018,12232,12264,11960,12105,12131,12037,11877,11892,66,0,
30276,11923,11792,12219,12073,11961,11983,11852,12166,12329,11684,11845,11958,12364,11517,12049,11984,11925,11980,72,0,
30276,12185,11440,11902,11979,12306,12042,12039,12158,11819,11868,11640,12136,11927,11804,11740,12054,11774,12162,12090,0,
30276,12238,12256,12059,12124,12316,11946,11444,12229,12138,11585,12188,12190,11860,11897,12140,11860,11944,12126,12325,0,
30276,11897,12315,12577,12006,11901,11868,12197,11892,12213,12164,12162,11691,12014,11955,11997,12036,12071,11792,41,0,
30276,11915,11912,12302,12108,12210,12089,11956,12102,12099,11948,11943,11906,12343,11844,12244,11802,11894,11630,40,0,
30276,11941,11606,12137,12039,11758,11988,11788,12164,11800,11906,11757,11741,12187,12068,11623,11996,12090,12028,51,0,
30276,11784,11867,12093,12054,11769,11835,12054,12244,11909,11642,12080,12393,11757,11691,11838,12447,12264,12039,12478,0,
30276,11943,12077,12293,12135,11767,11561,12268,12251,11941,12072,11865,12109,11787,11956,11619,11815,11919,11955,63,0,
30276,12122,12268,11971,12135,12016,12204,11935,11793,12007,12187,12284,12033,11968,11599,12086,12031,11969,11954,11990,0,
30276,11822,12339,11738,11867,12010,12174,11988,12091,11590,12152,11925,12206,11655,11912,11813,11506,11907,11741,48,0,
30276,11898,12293,12174,11891,11965,12215,12035,12448,11883,11942,12011,11881,12164,11649,12057,12113,12141,11797,56,0,
30276,11823,11968,11693,11630,11919,11656,11762,11745,11401,11957,12053,11861,11877,11782,11848,12077,11567,195,50,0,
30276,12046,12021,12150,12257,11877,11829,12242,11801,12205,11826,12063,12118,12277,12108,11977,11957,12254,12201,28,0,
30276,11960,12232,11813,11656,11704,12032,11768,11785,11685,11787,11974,11804,12032,11699,11871,11868,11841,11908,59,0,
30276,11736,11661,12153,12110,11961,12197,11536,11785,11833,12249,12200,11694,12146,12140,11782,11954,11636,12178,62,0,
30276,11825,11735,12331,12037,12067,11641,12026,12201,12213,11880,12084,12218,11857,12039,12074,12263,11821,11911,11878,0,
30276,11727,12001,12138,12045,11940,11891,11959,12220,12267,11847,12201,12060,11912,12014,11670,11745,11708,11873,11530,0,
30276,11768,12208,12274,12082,11805,11989,11779,11914,11885,11807,11800,12038,12118,12220,12046,12033,11803,12040,12173,0,
30276,12274,12203,11761,11941,11701,11787,11968,11705,12059,11981,12042,12019,12106,12184,12154,12204,12055,12043,51,0,
30276,11858,11882,12066,12182,11943,12115,11953,12085,12206,12147,11861,12441,11985,11794,11906,11777,11970,12006,34,0,
30276,11739,11799,12005,11611,11585,12005,11782,11828,12261,12264,12147,11680,12242,11781,12526,11859,12302,11931,12156,0,
30276,11824,12096,11757,12052,12195,12148,12035,12194,12245,12060,11976,11844,11829,11881,12480,12340,12318,11883,12273,0,
30276,12090,11764,12085,12259,11838,11935,11976,11866,12322,12049,12110,12012,12071,11930,12021,11942,11979,11829,23,0,
30276,11902,11878,11367,12142,11780,11794,11803,11991,11915,12239,12261,12242,12341,11818,11984,12007,11872,11709,31,0,
30276,12054,11866,11854,11837,11798,12274,11795,11722,12345,11898,11628,12066,12180,12287,11975,12180,11512,12219,40,0,
30276,11887,12175,11675,11966,12014,11733,11870,11965,11882,12113,12144,11728,12097,11795,11699,11970,11916,11923,45,0,
30276,12203,12143,11776,11697,11886,11875,12279,11744,12180,12238,12093,11875,11946,11567,12102,11645,12026,11899,11905,0,
30276,12140,12451,11767,11821,12009,11819,11892,11815,11838,12041,12137,12387,11890,11907,11899,11994,12215,11791,23,0,
30276,11750,11727,11646,11922,11727,11400,11894,11881,11738,11997,12096,11928,11818,11656,11592,11845,11739,12066,51,0,
30276,11762,11651,12007,12285,11927,11476,12093,12296,12182,12183,12370,11857,11921,12222,12082,11810,11844,12248,44,0,
30276,11624,11960,11696,11592,12119,11646,11853,11589,11680,11904,11711,11751,11672,12173,11854,11978,11771,12126,33,0,
30276,11942,11881,12178,12181,11825,12047,11609,12004,11961,11903,11996,12103,11932,11894,12140,11903,11747,12066,31,0,
30276,11728,11596,11743,11832,12181,11970,11896,12543,12007,12138,11766,11861,11967,11534,11768,12140,12009,11922,11863,0,
30276,12020,11898,12068,11898,12135,12041,11866,12118,12181,12165,11914,11750,11971,12153,11440,11703,11782,11820,8,0,
30276,12269,11956,11795,11962,11972,12336,11880,11962,11916,12401,12079,12130,11757,11979,12162,12054,11597,11891,48,0,
30276,11955,12118,12036,12214,11826,12164,12123,11999,12202,11878,11663,12263,12089,12075,11784,11994,12078,11846,29,0,
30276,12253,12166,12023,11859,11927,12139,11759,11698,11954,11719,12036,12310,11964,12094,12065,11842,11773,11678,11853,0,
30276,12114,11739,11801,11859,12091,12029,12231,12004,11529,12012,11758,11696,11726,11656,12120,11929,11822,12077,58,0,
30276,11983,11992,12005,12097,12336,11948,11658,11854,11778,11736,11568,11826,12146,12118,11909,12073,11974,11994,41,0,
30276,11926,11808,11956,11895,11806,12316,11949,11963,12036,11857,11561,11758,11962,11417,11846,11767,11964,12113,50,0,
30276,11808,12036,11763,12102,11937,11981,12316,12155,11968,11968,12052,12163,11602,11984,11801,11926,12032,11874,56,0,
30276,11620,11657,12457,11458,12181,12071,12287,11640,12462,11958,12030,11856,11841,11718,11740,11792,11769,11818,35,0,
30276,12372,11648,11674,11797,12037,12248,11921,12205,11959,12314,11690,11515,11607,11798,11686,11878,12056,12237,26,0,
30276,12133,11811,11748,11843,11604,11775,12017,12063,11975,11772,11766,12118,12423,12022,11950,11978,11873,12052,12095,0,
30276,12454,12145,12108,11807,11940,11900,12016,11718,11812,12042,12011,11938,11910,12286,12124,12395,11837,11343,46,0,
30276,12130,12219,11648,12044,11786,11458,11947,11637,11880,11963,11988,12069,12061,11764,11860,11808,11944,12205,66,0,
30276,12193,11686,12020,12287,12017,11873,11933,11785,12096,11989,12204,12173,11914,12190,11840,12292,11920,12312,11982,0,
30276,11931,11905,12150,12276,11943,12133,11709,11800,11778,12218,11846,11964,12095,12159,11876,12249,12015,12036,42,0,
30276,11728,11768,12121,12152,11807,11804,11735,11819,12252,11876,12261,11725,12315,11416,12295,12055,12237,11663,61,0,
30276,11956,12200,11617,11671,11887,11926,12246,12066,12266,11853,11546,11908,11763,11921,11984,11681,12335,11907,11861,0,
30276,11830,11822,12041,11963,12033,11694,11796,12011,11963,12156,12100,12105,11943,11904,12037,11783,11877,11699,30,0,
30276,11658,11847,11758,11894,11936,12392,12290,11903,12000,12066,12079,11941,12048,11572,12293,11901,11746,11812,38,0,
30276,11596,11883,12094,11515,11860,12146,12221,12141,11576,11652,11955,11998,11771,12056,12376,12036,11919,11886,12114,0,
30276,12055,12036,12111,12061,12378,11735,11842,12110,12121,12137,11790,11924,11860,12254,12230,11803,11620,12059,49,0,
30276,11973,11769,12606,11909,11657,12137,11713,11703,11929,11700,11858,11785,11891,11872,11993,12260,12182,12129,41,0,
30276,12274,12194,12307,12181,11543,12413,11635,11787,11836,11701,11841,12425,11655,11981,11955,11940,12007,11850,45,0,
30276,12049,11869,12013,12225,12039,11448,11885,11603,11516,12055,11758,11975,11898,11951,11959,12263,11820,12029,40,0,
30276,11551,11838,12238,12046,12017,11982,12193,12004,12185,11915,11950,11921,11781,12265,11942,11456,12193,11764,11900,0,
30276,11946,12334,11955,11979,11626,12082,12040,11911,11661,12299,11604,12141,12217,11746,11930,11808,12213,11780,12078,0,
30276,12287,11971,11928,12367,11847,11907,11945,11709,11771,12110,11920,11802,11511,11936,12229,12156,12134,12218,49,0,
30276,11684,12121,11812,12106,12064,11627,11965,11602,11834,12248,11767,11974,12112,11827,12261,11778,11844,12115,36,0,
30276,11937,11872,11889,11740,12150,11785,11978,11511,12049,12028,11815,12005,11835,11873,11996,11848,12208,11785,12118,0,
30276,12179,12007,12105,11957,12103,12024,11922,11840,12002,11779,11531,12219,11742,12572,12175,11942,11673,11890,55,0,
30276,12051,12100,12060,12323,12409,11842,12251,11599,12123,11882,12428,11874,11875,11707,11957,12163,12257,11417,57,0,
30276,11986,12025,11531,12006,12125,12005,11945,12245,12030,12247,11884,12146,12260,11923,12206,11875,11904,11954,11967,0,
30276,11809,11842,12094,12148,12103,11541,11679,11996,11910,12142,12082,11702,11951,12126,12095,11909,12119,11564,11916,0,
30276,12375,11866,12333,11763,11790,11980,11685,12120,12001,11389,11956,12143,12216,11904,11999,12347,11715,11976,11801,0,
30276,12116,11655,11634,12205,12473,12032,11862,12369,12069,11684,11776,12030,11914,11991,11818,11996,11929,12088,62,0,
30276,11881,11924,11998,11868,11924,12005,11848,12084,12070,12155,12031,11707,12043,12144,11631,11540,12165,11729,70,0,
30276,11837,12150,12036,12188,12059,12095,11850,11906,11769,11860,12067,12020,11493,12047,11914,11875,11915,11815,12154,0,
30276,12026,11858,11761,11968,11793,12243,11951,12102,12222,12019,11868,11706,11983,11763,11937,12061,12005,12304,37,0,
30276,12206,11389,12265,11336,11827,12218,12040,12321,12243,12061,12226,12187,11788,11762,12197,12018,12105,12114,11874,0,
30276,12056,11804,12082,11767,12114,11744,11850,11908,12009,11904,12488,11715,11934,12146,11786,11909,11993,11695,42,0,
30276,12047,11958,11939,11755,12100,12048,11822,12011,11945,12226,11817,12482,12107,12223,11623,12214,11984,11857,11765,0,
30276,11824,11899,12171,11976,11476,11751,11881,11931,11807,12074,12189,11788,11717,11520,11761,12001,11916,11795,11930,0,
30276,11740,12106,12010,11671,12100,11806,12051,11787,12231,11966,12108,11960,12011,12112,11889,12082,11800,12015,26,0,
30276,11934,11830,11852,12140,11907,12021,11958,11817,12237,11916,12204,11934,11915,12293,11845,11932,11838,11637,46,0,
30276,11903,12055,11639,11739,12263,12322,11865,11963,11896,11941,11970,12223,12030,12081,11956,11914,11806,11871,57,0,
30276,11733,11863,12139,12172,12128,11746,11677,11561,12014,12178,11982,11893,11792,12033,11834,12119,11444,11778,44,0,
30276,12135,12010,12171,11707,11886,11541,11797,12304,11874,11729,12327,11908,11715,12386,11887,12055,11824,12115,11921,0,
30276,12011,11828,12243,12077,11813,11945,12130,11606,11542,12011,12023,12016,12085,11826,12068,11756,11848,12239,12091,0,
30276,11801,12012,11936,11767,11805,12407,11976,11825,12072,12332,12076,12207,11824,11927,12244,11784,11892,11664,42,0,
30276,12208,11513,11965,11930,12020,11747,11907,12253,11493,12044,11388,12247,11814,12043,11735,12161,11968,12227,11815,0,
30276,11770,12019,11847,11944,11662,11992,12291,11988,11765,12055,12154,11968,11952,12281,11943,11746,11880,11724,11973,0,
30276,11910,12043,11982,12269,12164,11918,11963,12380,11873,11907,11755,12043,11788,11772,11873,12091,12035,12089,11831,0,
30276,11954,11794,11884,11942,12333,12130,12069,11654,12137,12115,12021,11833,12132,12158,11960,11847,11842,11861,47,0,
30276,12061,12011,11697,11813,11735,11943,12030,11893,12043,11851,12007,11813,11941,11958,12016,11795,12030,11884,35,0,
30276,11996,11791,11755,12066,12275,11876,12034,11970,12091,12064,11926,12079,11744,11697,11809,11838,11818,11656,50,0,
30276,12147,12040,12323,11934,12013,11938,11911,12182,11660,11642,11645,11943,11597,12025,11808,11945,12074,12079,52,0,
30276,12110,12132,12046,12059,11985,11823,11682,12069,11838,11764,11971,11929,12233,11693,11506,12059,12224,12042,53,0,
30276,11481,11916,11985,11724,11847,12227,12167,11870,12044,11679,11825,11756,11994,12245,11741,11653,12233,12050,37,0,
30276,12113,12313,11629,11657,12119,12127,12083,11755,12164,12069,11905,11662,11714,12090,11946,11723,12203,12079,11822,0,
30276,11961,11868,11688,11817,12066,12015,11946,11898,11877,12371,11903,12008,11650,12191,11641,11973,11737,11962,11891,0,
30276,11619,12316,12318,12241,12238,11908,11850,12213,11847,12005,11706,11656,12166,12010,12331,11737,11695,12017,12291,0,
30276,11916,11941,11814,12098,12183,11691,11857,11888,12042,12125,12304,12179,12499,12096,12242,11866,12051,11988,54,0,
30276,11975,11850,11811,11940,11809,12323,12065,11903,11769,12135,11908,12080,11791,12189,11902,11665,12118,11764,11789,0,
30276,11846,12147,11669,11839,11949,12028,12018,11583,11894,12046,11923,12158,12007,11904,11984,12223,11960,11853,11919,0,
30276,11901,12053,12081,11574,11934,11970,11777,11883,12054,12043,12202,12186,11943,11592,12122,11825,11950,11967,11955,0,
30276,11944,12081,11865,12031,12021,11869,12220,11916,12265,12315,12062,12322,12142,11815,11903,12182,12076,12028,11724,0,
30276,11585,12121,11930,11886,11483,11887,11789,12434,11704,12339,12197,12111,11961,11777,11668,11884,12149,11768,38,0,
30276,12157,11996,12259,11766,11949,11812,12266,12097,11910,12154,11784,11603,11893,11856,12474,11556,12195,11909,28,0,
30276,11713,12227,11588,11661,11756,11889,12173,11748,12411,12084,11878,11754,11960,11483,12010,11773,12015,12142,75,0,
30276,12030,12096,11989,11991,12222,12147,11916,11634,11840,11816,11680,12239,12098,12050,12020,12105,11925,11968,32,0,
30276,12097,11839,12161,11979,11519,12104,11996,11825,12300,11988,11702,11813,11941,11830,11681,12065,11771,12107,11490,0,
30276,11589,12039,11716,11894,11593,11649,12004,11838,11480,11868,11941,12198,12140,11980,11971,11938,12005,11809,39,0,
30276,11897,12272,11631,12016,11612,12076,11998,12071,11753,12068,11782,11765,11803,11810,12114,12219,12040,11925,11522,0,
30276,11696,11548,12142,11648,11987,11360,11733,11976,12067,12106,12015,11914,12259,12039,12237,12094,12172,11592,12263,0,
30276,11926,11833,11758,11855,11913,12093,12233,11850,11787,12137,11578,11916,12072,12057,12385,11955,12017,11873,41,0,
30276,11918,12023,12167,11789,12077,11790,11520,12421,11878,12268,11801,11994,11686,11635,12020,11873,11816,12025,49,0,
30276,11809,11795,11719,11927,12049,12095,11646,11944,11968,11820,12072,12159,11509,12093,11667,11862,11837,11970,37,0,
30276,12007,12028,11941,11712,12016,12444,11649,11968,11773,11861,11944,12150,11882,11904,11910,12132,12015,12042,59,0,
30276,12026,11654,11662,12137,12002,11872,12327,11769,11883,11998,11758,11760,11836,12139,12018,12058,11880,11557,46,0,
30276,11717,12037,12118,11741,11736,11951,11873,11912,12196,11627,11821,11908,11863,12345,12108,12001,12171,11696,32,0,
30276,11944,11878,11992,11769,11481,12041,12136,12003,11888,12120,11860,11962,12042,11719,11913,11888,11691,11579,11859,0,
30276,11881,12259,12061,12072,11943,11823,12140,11770,11770,11971,11787,12412,11961,12256,12167,12251,11845,12020,45,0,
30276,11968,11730,11883,11542,12062,11922,11901,12045,12306,12201,11944,11740,11988,11757,12194,11986,11667,11615,34,0,
30276,11991,11816,11901,11840,11791,11801,11977,11929,11642,11957,11904,12071,11756,11754,11894,12333,12208,11973,40,0,
30276,12152,12180,12193,12152,11563,12128,11495,11998,11898,11700,11638,11825,12184,11777,11944,12054,12170,12096,44,0,
30276,11680,11989,12117,11976,11834,12057,11287,12102,11794,11884,12037,11903,12125,12080,12044,12112,12062,12210,34,0,
30276,11764,12178,11730,12252,11969,11984,12003,11904,11935,12264,11927,12111,11832,11721,12107,11927,12067,11885,54,0,
30276,11740,11788,12155,12052,12149,11817,12413,11989,11467,11940,12013,11895,12002,12032,11941,11671,11560,11911,11964,0,
30276,12090,12421,12007,11947,11631,11710,12171,12138,12216,11549,12064,11804,12008,11775,11461,11976,12081,11836,11850,0,
30276,12063,11883,11857,12031,11818,12231,11853,11546,12208,12260,12027,11992,12306,11435,11923,11876,11958,12128,11904,0,
30276,12079,11742,11966,11980,11832,12212,12240,11885,11967,11957,11872,12129,12157,11896,11936,11752,11912,11907,11825,0,
30276,12212,12105,11727,11802,12248,11789,12111,11705,12114,12002,11831,11665,11758,12089,12056,12135,11938,12574,12022,0,
30276,11798,11839,12102,11825,11656,11789,11766,11972,11936,12144,11865,11658,11823,12256,12148,12277,12108,11582,41,0,
30276,11782,11838,12076,11832,12195,11883,12290,11915,12277,12036,11873,11868,11851,12226,11638,12066,11918,12034,43,0,
30276,12095,11856,12156,11841,12016,11773,11689,12053,11836,12397,11417,12464,11872,12255,12053,12043,11890,11701,26,0,
30276,11677,11696,12206,11706,11809,12003,11717,11811,11896,12011,11938,11966,11887,12132,12211,11773,11969,11981,11725,0,
30276,11883,12402,12027,12270,12182,12216,11727,11840,11924,11797,11942,11738,11694,11883,11911,11968,11883,11927,23,0,
30276,11559,11896,12043,11988,11899,11956,11818,11821,11805,12190,11962,12025,11668,11694,11866,11755,12210,12173,34,0,
30276,11709,12402,11983,11951,12090,12097,11989,11815,11877,11680,11907,11795,12150,11912,12124,11738,11864,12264,74,0,
30276,11965,12123,11937,11912,12085,11917,11604,11903,12004,11685,11695,12134,11746,11663,12148,11869,11984,12179,30,0,
30276,12340,11841,11830,12025,12332,11905,12198,11949,12091,11921,11857,11898,11611,11915,11792,12058,11825,11855,28,0,
30276,12136,11445,12102,11717,12059,12255,12234,12301,12022,11947,12062,12079,12159,11729,11951,11982,11711,12039,39,0,
30276,12015,11721,11806,12178,11902,11887,12054,11556,12095,11911,12124,12058,11840,11992,11909,12337,12073,11985,12010,0,
30276,11823,11826,12312,11983,11996,12157,12048,12262,11669,12076,11769,11898,11675,12548,11948,11983,12044,12101,12067,0,
30276,11925,11791,11782,11894,12291,11957,11709,12202,11958,12276,11579,11984,11901,11540,12056,12174,11460,11820,48,0,
30276,11762,12348,11744,11808,12123,12029,12128,11881,11855,11956,12468,11798,12040,11784,11956,11827,11731,12552,59,0,
30276,11935,12313,11954,11860,11996,12266,12161,12509,12029,11851,11952,12020,11867,12121,11965,11772,11833,12017,11816,0,
30276,11863,12284,11578,12029,12147,11995,11863,12438,12054,12139,12384,12026,12239,11724,11976,11936,12096,12232,48,0,
30276,11522,12300,12075,11705,12270,12298,11883,12092,11386,12115,12349,11908,11384,11778,11853,11935,11868,12072,11898,0,
30276,12309,11849,12146,12429,11981,12076,12284,12038,12114,12121,12050,12184,11925,12014,11793,12127,12157,12073,73,0,
30276,12033,12012,12328,12049,11922,11920,12452,11679,12152,11928,11982,12188,12129,12004,11847,11767,11854,11735,54,0,
30276,11696,12119,12221,12070,12595,11961,11909,11211,12069,11892,11939,11625,11757,12409,12428,12127,11973,12021,66,0,
30276,12102,11946,12178,12385,11922,11978,11801,11788,11876,12145,12284,11953,12071,12422,12286,12054,12019,12096,35,0,
30276,12006,12080,11752,12026,12040,12001,11816,11857,12077,12026,12119,12173,11783,11844,11907,11827,11751,12045,45,0,
30276,11903,11816,12087,12001,12274,11832,12233,12116,12027,12211,12206,12097,11846,11913,11778,11837,12011,12074,43,0,
30276,11991,11854,12579,11927,11830,12286,11739,11849,11839,11663,11887,11782,11855,11984,11866,11851,11847,11838,11724,0,
30276,11877,11645,11852,11724,11613,12018,12229,11956,12175,11695,12002,12591,12094,11909,12191,11659,11952,12129,11930,0,
30276,12371,12169,11550,11970,11981,12134,12415,11907,11602,12331,12158,11969,11689,12142,12051,12011,11985,11767,40,0,
30276,12124,11986,12141,11940,11913,12028,11511,11664,12087,12002,12270,11926,11778,11687,12066,11852,11745,11791,67,0,
30276,12101,12348,11797,11794,11988,11998,11819,12288,11313,11767,12144,11762,12037,12176,11844,12216,11793,12208,41,0,
30276,11862,11823,11909,11806,12350,12031,12163,11946,11972,12039,11988,11986,12051,12217,11897,12126,12206,11950,45,0,
30276,12224,12061,11814,11846,11658,11551,11746,11818,11572,11898,11514,12016,11874,11833,11917,11996,11850,12254,29,0,
30276,12432,11745,12021,12141,11854,12349,11909,11931,12166,11901,12300,12266,11836,11874,12130,12204,11760,11879,43,0,
30276,12149,11822,11748,12016,12191,11675,12059,11968,12083,11893,11741,11857,11729,12022,11802,12368,12030,11857,47,0,
30276,11969,11968,11866,11971,12132,12172,12069,11828,12214,11708,11591,11714,12074,12093,12074,12127,12394,12016,52,0,
30276,11721,12208,11762,12129,11492,12190,11946,11912,12009,12075,12216,11862,11762,11746,11842,11879,11985,11702,44,0,
30276,12047,11833,11734,11968,11816,11979,11880,11652,11511,11854,11924,11894,12000,12070,12198,11970,12190,11928,12017,0,
30276,12052,11843,12028,12278,12092,12002,12092,11854,12323,11924,12165,11870,11960,11793,11931,11860,12193,12086,12394,0,
30276,12081,11829,12061,11966,12015,12152,12163,12179,12014,11855,11868,12056,12311,11774,12029,12070,11939,11868,36,0,
30276,12168,11776,11597,11897,12128,12176,12037,12405,11894,11716,11890,11958,11642,11853,11931,11747,12151,11936,42,0,
30276,12246,11989,11776,11650,12081,12180,11626,11891,11844,12210,11783,11868,11934,11785,11633,11725,11765,11752,36,0,
30276,11678,12128,12390,11610,11803,11757,11939,11852,12019,11833,12110,12076,12163,11933,11897,11588,11579,12000,46,0,
