Lattice3x5043.csv,
12,9,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,230,202,116,572,130,2988,1707,9905,5127,8362,7456,12218,6919,8160,11993,11132,12475,4440,5,0,
15129,342,199,7137,921,296,5008,824,9375,828,2954,13842,961,14999,10477,6813,14028,15129,4360,10,0,
15129,247,2548,241,189,149,352,3439,577,8157,5734,8706,3583,6418,7824,5473,397,8152,15129,5,0,
15129,252,9594,11666,3321,8472,2974,1364,5883,14251,9964,8455,8685,11617,8812,10825,12314,14180,11852,0,0,
15129,311,187,142,7372,369,2345,4513,8270,1419,12612,629,4519,10799,7529,6280,3790,11575,12071,12388,0,
15129,214,2607,1454,695,400,8597,2378,2542,1126,14681,9907,13281,9402,13123,12600,13696,12498,10927,15129,0,
15129,158,397,201,1393,636,568,3798,2321,14778,6828,13485,5475,13356,7895,9402,8910,15129,15129,0,0,
15129,63,454,21,664,2221,11437,49,2323,9995,12225,4039,8901,14358,15029,14842,7550,11125,13112,5,0,
15129,457,244,117,74,360,6474,3136,11189,3873,11300,33,12419,3845,11524,13350,15129,10732,15129,10,0,
15129,205,286,487,726,9790,72,51,178,13121,8890,4991,14571,7377,11094,9913,2403,14523,15129,15129,0,
15129,303,131,3316,203,107,803,306,1003,7132,10364,7244,13749,10433,14657,8390,6919,10360,14842,15129,0,
15129,20,343,3682,1821,5789,14139,145,147,5571,4370,627,7837,9528,8402,11101,10901,0,15129,5,0,
15129,207,938,2758,75,1482,4859,5507,3373,2221,5755,13026,9458,10867,14439,9089,12061,14366,11416,0,0,
15129,188,196,67,2478,664,834,11619,5234,31,11812,2058,9161,12887,13581,11202,3435,13625,9598,15,0,
15129,220,8047,136,1054,1437,2516,6980,7812,8602,14723,13580,13384,8256,2935,8967,20,11888,14729,0,0,
15129,189,10562,475,151,428,163,5318,318,9332,51,9866,13854,9319,11334,8835,8299,8909,15129,16,0,
15129,64,130,1222,258,797,5599,1082,683,3946,11841,7672,20,13480,12743,14780,14017,13177,15129,15129,0,
15129,188,96,1456,6217,3330,968,82,3034,5991,1887,4773,1144,5444,10751,15031,8363,14096,15129,5,0,
15129,371,11796,398,1076,5229,4022,1673,13767,5644,12863,9949,5230,11946,5974,11645,11474,15129,14281,0,0,
15129,225,148,44,5270,4123,13678,8470,14391,5237,8051,13051,8172,8703,5690,2017,13692,5258,15129,15129,0,
15129,156,438,657,68,8773,339,236,13288,4851,3409,5983,4697,4516,7508,14300,13546,3485,15129,0,0,
15129,223,166,146,3140,1734,240,798,1412,1170,12696,4205,1690,8137,15034,12762,15129,11921,15,15129,0,
15129,15129,725,317,3074,190,731,6050,4570,14577,6863,14639,1020,12300,11005,14472,13002,6612,15129,5,0,
15129,186,222,1976,95,71,2035,1739,79,5062,3074,8597,8171,13087,9007,10417,10300,11023,15129,10,0,
15129,519,58,124,360,23,4126,7650,1508,11603,5961,4750,4590,407,5520,11047,4892,15038,12926,15129,0,
15129,237,248,150,1643,1065,0,2077,192,8249,7405,8121,849,13873,14958,14730,12001,8497,15129,9766,0,
15129,237,217,2725,13130,1027,85,6298,9588,5872,6317,9368,12334,14926,10622,11447,13844,7932,11579,0,0,
15129,241,742,15129,3508,488,6072,695,2637,2731,13436,7567,11293,13424,12004,12537,13937,5342,15129,15129,0,
15129,208,333,430,1270,1673,9765,1255,10245,4542,5165,11974,6483,1608,14252,13906,8981,12175,13297,5,0,
15129,516,245,208,529,383,3408,633,7134,1802,12498,11244,10056,13852,10021,8711,5540,15129,10937,0,0,
15129,284,169,626,2827,3294,2963,2037,2706,716,3690,6401,12594,11526,5410,13251,4162,12973,7804,5,0,
15129,123,213,196,1090,462,2644,5082,4363,4191,77,4195,13036,5215,13031,6961,10670,12189,15129,15129,0,
15129,303,47,696,1146,1407,575,1168,2786,441,4796,5910,5076,2011,2023,13377,12898,7062,15129,15129,0,
15129,301,112,233,340,450,1478,12225,3859,2582,8907,5783,8709,9460,9635,11963,7148,15129,15129,0,0,
15129,249,288,163,611,118,2288,1563,2192,1207,12430,9361,11181,1935,10429,10744,11709,12517,35,15129,0,
15129,313,279,1306,746,7452,333,289,8747,6005,706,13676,14984,7603,9142,12610,13309,10623,9928,15,0,
15129,66,1186,329,115,81,4299,6232,5077,388,5561,4806,6119,11663,1487,11943,14453,15129,15129,5,0,
15129,112,180,2728,747,109,2553,817,4921,11621,9097,3666,7015,14346,10029,13923,13721,13372,14993,14807,0,
15129,194,3948,230,220,9352,5048,3304,14014,3515,7529,10890,5459,10232,9849,9266,14530,6691,15129,5,0,
15129,331,265,13184,179,481,3505,3049,5510,5952,6467,12047,12510,9349,9885,13996,10269,14932,15129,15129,0,
15129,265,360,288,2918,10075,743,1846,777,1454,8987,6452,2863,15129,11892,11925,8385,8225,8831,5,0,
15129,174,1218,276,102,1277,940,1620,15129,6874,11176,9476,9975,9526,10616,5356,7532,6131,15129,0,0,
15129,214,46,463,2978,1794,285,2300,5870,424,35,9095,8122,10861,14407,10665,9921,0,4419,9949,0,
15129,258,469,184,86,1034,2469,10221,2741,2717,11005,11255,12057,10676,14445,14429,14831,6146,15129,15129,0,
15129,215,1356,218,117,893,2699,1051,7173,5112,6811,9132,11123,12910,14177,3317,11949,10190,15129,10,0,
15129,179,0,3884,907,9829,1057,9689,9039,14914,48,4599,4228,14874,14261,11411,13194,12778,7530,15129,0,
15129,82,391,11073,197,237,14729,4309,407,9672,3206,3248,7347,10000,8397,10527,7821,3359,7839,10,0,
15129,162,3552,183,992,1015,11516,472,1304,7381,5514,5577,5559,6902,11294,11328,11909,13374,15129,10,0,
15129,59,299,142,2694,5152,1411,4226,6730,28,10486,13781,7054,10086,10365,11804,8671,15129,15129,5,0,
15129,224,1074,304,251,1531,7173,5055,9921,2161,264,6441,8622,8808,11912,14678,11243,12748,5327,15129,0,
15129,493,178,108,1545,10934,2219,124,1694,7129,4287,8088,11652,6340,11331,12322,143,3289,6320,15,0,
15129,403,177,1687,75,8647,233,3003,278,6856,6549,7029,3720,13580,9695,13054,10691,14254,12754,5,0,
15129,144,748,2729,140,6530,162,1597,2211,9711,6600,9018,7679,12428,8771,8474,409,14539,15129,15,0,
15129,296,276,767,152,4247,1833,69,5384,2510,4246,8753,5821,6924,10486,2984,11464,6670,15129,0,0,
15129,236,187,5432,1438,3083,6060,1024,64,3620,14953,4953,12329,4241,11986,14212,9457,13253,41,5,0,
15129,280,72,655,14930,2170,2741,1089,6748,7886,1139,2834,11284,9816,11473,7236,11796,13798,6337,16,0,
15129,233,223,113,1222,6552,6330,97,1379,13514,14980,7375,6743,12255,7053,11188,10795,8075,15129,15129,0,
15129,114,492,36,494,148,3936,6037,13589,1864,13164,8964,9400,7887,3660,13082,7,15129,13478,15129,0,
15129,78,2291,270,2553,121,14500,2689,7151,6932,883,3696,11166,4852,11160,11405,10677,14422,15129,15129,0,
15129,234,153,128,3252,4353,2797,302,13452,11466,5459,5432,8634,3857,14414,12757,12907,12083,12625,5,0,
15129,320,1303,954,4157,9044,2692,10736,9011,4681,13820,4735,15129,13753,12593,8867,14133,11516,15129,15129,0,
15129,320,862,8557,773,127,45,6666,13322,3920,12110,7708,12163,11548,7091,7829,8025,14225,13588,5,0,
15129,97,263,576,14298,3034,912,3030,7288,3537,1814,7515,2524,13001,13711,14409,14317,12495,2464,10,0,
15129,93,300,2389,6352,138,535,1599,8142,2689,7273,15129,11510,12838,5909,12989,12258,4003,3073,5,0,
15129,143,389,363,93,6868,609,12437,9904,7228,14525,12465,12191,3328,8338,13554,8348,15129,7366,5,0,
15129,186,1712,180,171,2036,10580,1777,3795,9220,5406,7495,16,13006,9609,15129,11152,11002,15129,10,0,
15129,97,288,126,592,2067,529,4788,6939,8510,6167,9690,8246,9608,4663,12988,14772,7386,15129,15129,0,
15129,262,44,1342,181,1008,3643,387,5066,9044,3695,11070,15022,1548,13638,10167,12404,9631,12766,15129,0,
15129,157,854,236,1354,2299,14846,766,4480,11812,7746,12638,13512,11451,9410,7588,15044,25,0,15129,0,
15129,158,155,270,5106,91,2208,6501,1055,1084,1308,5731,8253,8237,7724,13491,14879,12470,15129,0,0,
15129,158,610,232,2698,12201,10387,892,1806,1969,20,2001,9023,2811,14640,8583,13697,6625,15129,0,0,
15129,207,1390,127,10752,3834,3390,14595,1989,7360,9300,8989,7955,12694,9541,9265,12426,14285,15129,4547,0,
15129,254,134,1540,405,8453,3397,2008,1961,1108,3321,8974,5973,2042,12319,6821,12699,12567,0,5,0,
15129,183,104,180,37,916,119,3022,4418,9277,5782,6167,9537,9626,9903,10499,13463,14029,15129,15129,0,
15129,102,133,159,573,176,6294,2459,385,6473,6184,7967,11835,14266,10889,10956,11460,3207,11558,15129,0,
15129,65,122,210,4286,145,1042,4046,1701,4056,9163,13427,2853,9662,12606,13036,10845,15129,12592,15129,0,
15129,285,8533,224,7685,1001,5633,486,282,2931,14535,8494,1961,14873,10760,12629,11896,15129,15129,15129,0,
15129,460,2056,308,74,1302,5018,6503,66,2799,12798,7251,13460,9867,10011,4839,13426,13991,15129,15129,0,
15129,269,2513,176,153,2124,7534,4351,6825,3570,7567,11186,2505,9156,474,12728,8386,14743,9307,10,0,
15129,135,207,622,391,3570,186,7439,2453,31,8817,3374,7964,12241,10460,10850,10211,13485,14837,15129,0,
15129,227,262,394,7214,134,7323,840,1454,11007,12553,3560,11515,9590,13718,8123,8264,15129,14573,5,0,
15129,138,297,184,1172,229,3125,13423,9486,6675,4418,2671,5933,8319,12606,3803,13015,11630,11087,10,0,
15129,155,688,130,4966,147,3344,13517,6163,3412,3829,11850,12706,5589,9572,14249,8122,9575,15129,4935,0,
15129,263,101,1179,4755,3126,1423,14954,4360,373,658,3146,13867,7128,12175,14163,10044,12306,15129,15129,0,
15129,201,186,187,2532,1223,3172,31,2088,1816,2952,11497,2479,8913,13016,12356,14248,11435,9881,7898,0,
15129,343,6697,86,282,134,6754,7967,14015,3759,12457,7325,5682,12332,14298,21,8829,8407,13628,15129,0,
15129,141,63,167,7041,396,5599,4116,4407,536,2368,8600,8318,11015,14052,10388,12284,14131,15129,10,0,
15129,230,250,139,213,3594,188,6478,3828,7,6511,9488,10,7492,11621,11544,9203,13827,6441,20,0,
15129,160,1851,371,102,38,6339,1877,4889,2501,6371,10236,1719,2898,13399,11629,13334,13717,13534,15129,0,
15129,780,205,4054,312,3569,90,2415,3304,1930,9730,9336,8480,3665,14527,9859,13997,9979,8349,15129,0,
15129,208,379,210,167,3889,5343,4952,2856,8630,7397,13639,14960,10900,14710,11546,6675,15129,15129,5,0,
15129,139,72,1423,754,2440,3409,2423,2600,10204,571,11998,4357,7469,8653,12987,15129,11927,15041,0,0,
15129,72,630,195,71,324,3043,3709,5438,6133,789,11065,8749,11751,8983,13385,8125,15129,15129,0,0,
15129,272,276,691,323,14248,13673,6066,4166,6361,5413,13362,6015,12264,12608,7399,13576,14546,15129,15129,0,
15129,137,72,230,193,2235,1748,2380,1600,5778,1381,9291,582,14701,11616,14173,14205,9408,12574,0,0,
15129,144,461,114,9762,3945,3135,5041,984,5447,5667,11188,7905,9054,9322,7379,1534,10712,11969,15129,0,
15129,259,164,834,1082,3993,150,4690,1070,6256,5191,10308,6065,5953,951,9448,8373,14122,10705,15129,0,
15129,44,206,310,157,15129,4951,1164,5351,4926,8634,7965,7464,10,13870,5098,14654,8782,15129,0,0,
15129,203,302,1084,213,1597,2790,5241,15129,1780,7069,3082,10981,10920,13618,10299,12254,12077,15129,10,0,
15129,277,201,306,845,997,4040,33,4075,4716,7744,12278,11708,5369,12784,12761,5539,15129,11572,15,0,
15129,157,92,2960,15,6088,53,14448,2048,26,11721,5924,7224,3622,14599,10908,11661,13784,15129,5,0,
15129,342,274,304,105,10856,1649,58,1325,11122,836,9266,3804,7371,10328,4197,11520,14914,8212,15,0,
15129,246,247,93,1917,814,2810,8992,3800,7812,12323,13540,2861,2762,14421,10987,10390,10592,15129,15129,0,
15129,286,79,1141,2178,1743,424,14127,7677,8332,8714,13029,5681,8814,12096,8543,15129,13959,7443,0,0,
15129,221,146,1316,12026,913,2684,46,4439,482,4640,3976,10788,13067,13606,12540,8652,9962,15129,5,0,
15129,135,337,1990,458,94,385,499,2000,4693,6320,7882,10434,7358,2484,12120,9761,15129,15129,20,0,
15129,182,102,162,541,2183,2373,7,11604,3856,4952,9401,8909,9636,14907,13174,13116,11704,9162,15129,0,
15129,279,163,242,89,1019,1896,13130,3622,7591,8836,7448,10417,14606,14151,13904,6422,10543,14255,0,0,
15129,91,242,2164,558,81,1742,2270,7845,5761,6664,7572,2032,5160,11784,13965,11715,11562,15129,15129,0,
15129,274,140,239,113,160,624,430,2399,819,7516,5471,4702,8491,10304,11498,7390,14675,15129,0,0,
15129,278,1585,2695,7573,80,105,1695,3744,3133,5294,5902,256,5196,7569,9620,14339,14380,3366,0,0,
15129,243,283,77,212,1853,4087,6035,7150,3148,5180,8104,14880,9972,11836,12158,8121,14077,14461,15129,0,
15129,125,577,2637,1013,932,820,5680,1113,214,10235,9610,4800,15129,10032,13588,7402,12248,10331,5,0,
15129,79,1277,220,4594,564,24,14757,9307,7877,4573,11847,11198,10377,10532,13228,10234,12530,9317,15129,0,
15129,151,237,550,2698,9146,23,8027,2026,15129,11809,7956,6526,13486,12522,8173,13249,15129,14872,15129,0,
15129,310,280,159,220,35,4347,1629,386,11518,7850,7336,10,9928,13991,9721,7664,14761,15129,25,0,
15129,204,1553,267,946,2605,14525,2699,10383,1181,4917,6316,7167,10575,7789,10078,6121,12740,15129,10,0,
15129,284,235,528,46,891,1070,320,7001,1444,6023,1017,10759,6702,4827,12830,8866,15129,11600,20,0,
15129,56,244,176,126,3490,8138,279,3395,2650,1353,3378,3854,12518,12631,7678,11420,10025,15129,15129,0,
15129,326,184,6181,696,4731,1401,112,926,9993,7865,10129,2543,9537,13848,14403,9130,14056,15129,15129,0,
15129,122,545,3677,1670,216,602,68,1427,3253,12278,6530,9333,4842,7733,14601,10454,14110,15129,15129,0,
15129,216,1199,1544,291,101,1016,913,404,4395,8819,5881,6415,287,9716,14392,12218,15129,15129,15129,0,
15129,95,1620,150,2347,554,135,1387,7588,632,1611,6701,6772,10869,12978,11060,13354,15129,15129,15129,0,
15129,236,23,1001,4283,909,2618,7740,2400,553,14348,6821,11435,8425,5893,14593,9136,14095,8861,7606,0,
15129,248,1220,9445,892,424,180,3578,5611,5679,2522,2397,10212,5293,14682,13535,4105,6009,15129,10,0,
15129,640,1350,267,6112,10763,5996,5716,2495,6676,1656,10381,7484,11400,11095,91,14657,8765,26,15129,0,
15129,325,209,238,829,760,522,2590,5053,2376,7391,5443,9799,9942,12872,9092,14461,12565,904,10,0,
15129,321,1017,1639,1067,1096,529,11131,14439,1878,37,14920,9578,11393,14828,4033,7995,10457,13979,0,0,
15129,127,174,257,834,4043,13798,14396,707,14882,5165,15129,7497,10241,7256,13217,9061,6885,12617,5,0,
15129,459,3392,114,758,4782,4407,3136,2715,10852,2481,10078,11848,8700,11769,14844,12294,15129,6138,15129,0,
15129,88,236,185,3269,426,2465,3909,2013,3792,5212,4974,6415,10212,5106,11000,12380,11069,13787,5,0,
15129,109,84,5692,2727,389,15129,402,9167,1717,13741,15129,12542,7871,10495,14837,9830,11823,15129,15129,0,
15129,1373,351,108,1150,666,7726,7061,2945,9631,4532,11487,13912,14296,13029,7207,14678,10738,8799,15129,0,
15129,262,285,118,2012,2248,12268,12003,9028,10239,874,9833,12637,12047,8561,9344,9570,10985,14642,10,0,
15129,367,95,445,3992,3550,12146,2789,4769,2064,1181,9742,7384,11217,14247,11612,10000,14351,14345,5,0,
15129,217,4888,509,2639,1082,3008,9302,4109,2859,1506,8660,9959,8029,11800,6509,6574,10442,15129,15129,0,
15129,249,185,96,1417,85,5983,6826,1762,4752,10819,13408,12257,13741,11047,9513,2689,7414,4621,0,0,
15129,183,398,114,2259,1245,1612,1114,10776,13695,14902,11606,8754,8856,13029,6537,9717,5385,15129,15129,0,
15129,136,288,577,1468,583,1813,649,3450,4810,8838,6701,5248,9872,8679,9770,14521,11477,10656,15,0,
15129,182,334,144,112,41,1003,3492,1118,3909,8789,8952,9867,10934,11563,11432,12194,5393,15129,15129,0,
15129,274,215,104,115,1484,264,604,1987,8536,2993,5930,1823,10613,10377,12022,12435,15129,15129,5,0,
15129,285,174,220,186,6680,722,44,13715,2790,14062,8011,11240,14375,1968,11669,14091,9040,15129,5,0,
15129,90,921,767,445,6362,4521,7973,723,3479,6690,5967,8196,6628,12042,10060,10320,11739,12578,0,0,
15129,215,31,343,3002,2543,15129,513,10960,5100,14491,2591,14205,5380,8864,9123,14144,8876,15129,15129,0,
15129,300,829,178,1003,1535,500,1030,3294,6010,4962,13200,8157,3795,11565,14622,6711,14933,15129,5,0,
15129,133,216,988,971,1020,4966,1926,7588,10584,12356,15129,12256,6078,10136,14181,14385,13363,9414,20,0,
15129,158,323,104,13772,1712,9742,20,9877,887,6931,4418,13025,13631,13218,14680,12582,12881,15129,5,0,
15129,86,3062,121,2107,3139,1966,779,4090,9913,2898,14180,4075,12339,14265,14250,5547,14189,523,15129,0,
15129,417,157,151,204,4337,2123,3115,1692,7493,2021,10588,11989,11944,9550,835,9879,14594,13733,10,0,
15129,155,137,310,517,15129,4658,478,10305,6215,4908,8795,8357,11450,10322,13976,6315,14942,315,10,0,
15129,93,284,196,1628,135,3308,4999,1223,6311,11271,10671,3960,7335,13028,8547,13870,5736,15129,6890,0,
15129,120,179,359,2335,96,5393,6835,9477,4156,10659,607,6949,11304,13183,13581,13705,5,15129,15129,0,
15129,352,114,109,158,2753,881,1195,1600,7505,4878,1497,14668,3214,9123,7061,1915,15129,14651,5,0,
15129,65,444,162,1471,2262,1400,4750,693,5865,2834,4091,10027,12166,12345,9996,8256,9905,15083,0,0,
15129,87,663,110,2428,3737,6891,516,2627,2736,2246,9923,23,13393,8912,155,2725,11797,10931,0,0,
15129,295,186,572,952,4280,4981,11600,47,2301,6420,5136,11958,7622,8265,2956,10660,12666,15129,15129,0,
15129,374,207,2620,2196,4333,1114,10019,3632,11091,5952,5500,7905,11303,13240,7442,12411,14170,15129,0,0,
15129,402,4600,1424,136,97,1353,51,1279,3093,5008,12426,6655,10864,14048,5556,0,14639,15129,15129,0,
15129,154,153,205,792,237,441,1598,2759,1764,1016,5373,10137,7688,11902,11139,13316,11105,15129,15129,0,
15129,345,175,179,171,329,1845,1414,1620,4237,2990,4574,11428,13354,9149,3163,7006,12708,8183,0,0,
15129,324,169,262,102,3295,169,9545,7906,1866,6643,15129,1822,13713,11660,13788,7324,11868,15129,5,0,
15129,147,166,127,1435,7781,10997,0,1321,10364,1673,11680,9777,9594,10392,10302,11490,14897,15129,5,0,
15129,93,159,206,4260,6649,347,959,8811,1628,11831,10305,13810,14890,15129,12440,14425,15107,15129,15129,0,
15129,488,290,276,1899,1056,4675,3309,8660,6371,5488,3784,3305,9589,4994,12836,13492,12037,15129,20,0,
15129,123,156,204,419,289,9216,3067,12727,4752,1955,7922,5664,7279,13367,10502,10908,9549,8296,20,0,
15129,273,298,675,153,1659,4918,304,4285,9492,10990,12119,10302,10697,8275,11552,11715,15119,15129,5,0,
15129,373,167,1353,914,616,969,4135,6678,1062,12681,11288,14939,12564,13153,9881,11201,14843,14372,15129,0,
