Lattice3x10092.csv,
12,9,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,395,535,5234,4335,916,593,2914,16152,9494,15913,22312,24455,7245,28375,23249,20347,17394,23402,30276,0,
30276,588,268,1825,2792,8155,1156,8022,6707,2205,5015,19634,16072,13232,28769,22141,20646,27839,29942,30276,0,
30276,442,5169,1492,987,2659,3354,4590,9902,14185,20612,24972,12632,13627,21284,29884,23213,21632,30276,30276,0,
30276,460,384,858,80,2199,28670,14140,8410,27708,9226,13234,5669,13549,14016,28838,23858,28036,27107,30276,0,
30276,455,401,395,813,3283,1290,23698,6413,9356,23162,28834,15146,23850,21081,14066,29279,9735,30276,30276,0,
30276,412,299,4225,1869,9833,2462,18336,15497,21123,23215,17175,15570,19620,24688,27265,23670,28041,29275,30011,0,
30276,377,539,729,8910,6140,5180,11006,4327,1835,20702,22838,21738,17086,17519,15389,28043,27029,24446,3377,0,
30276,407,1387,250,2882,20623,5107,3089,13864,13121,12737,22750,24094,18739,21387,23269,16467,24975,25111,5,0,
30276,4563,1862,2019,2806,3495,8170,11041,2347,20522,25627,14291,17779,16519,25264,26421,10616,26395,29057,30276,0,
30276,484,454,570,1408,1888,5549,8096,9671,2778,14220,13458,12788,16611,25808,27531,5900,30276,24359,5,0,
30276,1035,762,260,4895,1297,1052,1232,12414,3208,1173,9161,27435,17721,27598,16850,26338,25625,23312,30276,0,
30276,532,301,598,722,1368,1474,19302,20315,6487,16629,5004,19355,13359,23580,20210,29197,25052,24791,30276,0,
30276,200,825,5885,121,4760,552,11946,4691,4404,12992,21767,12789,25713,25863,24974,26582,29590,19792,30276,0,
30276,370,337,840,3180,2540,9340,10238,19644,10935,2786,17362,11064,21327,13085,16986,24496,26383,18487,10,0,
30276,320,260,278,641,5425,4439,5500,6408,16476,5251,14881,16345,13914,25574,16144,24857,23780,24062,29768,0,
30276,377,743,388,1690,1423,15583,5305,25425,15216,6985,24310,17556,16640,27140,25310,21594,28429,17376,7957,0,
30276,398,479,3262,438,8224,622,1641,15987,14453,10722,23722,26251,24177,28198,22746,21287,28707,28751,30276,0,
30276,620,3943,177,2151,1320,5810,5699,15277,7217,1354,13702,20293,12122,15474,25357,20843,26670,21557,30276,0,
30276,497,580,6618,588,212,387,7237,5257,21127,7826,13542,20663,22964,26288,29469,23317,22704,27667,30276,0,
30276,447,341,28527,4015,3194,7266,5605,11439,15845,1154,13379,13470,16797,19496,24370,27468,28830,30276,30276,0,
30276,353,504,1202,29023,20993,5438,27827,6051,563,23536,15727,28202,12329,24673,22372,19292,21569,20766,30276,0,
30276,286,2535,388,761,6529,956,1650,9804,961,17626,23579,20928,21154,21369,26075,17223,25020,30276,30276,0,
30276,425,662,429,2135,8881,819,9908,18394,10297,11673,18494,27561,28753,18820,27458,20901,16243,30276,30276,0,
30276,354,1189,681,2103,353,1864,20628,13113,10723,17846,12896,6640,15873,19655,20033,23478,28777,24217,30276,0,
30276,347,684,896,9377,1445,5901,8901,3557,16584,24656,15198,12057,19548,24008,19698,20490,21322,30022,30276,0,
30276,293,5184,703,1941,4291,2841,1055,3379,7504,13064,19365,20364,21727,25818,11245,20232,21632,29134,30276,0,
30276,338,726,315,27263,12064,2650,17970,3353,17849,1724,11534,15556,18073,18465,23033,15458,26211,30276,30276,0,
30276,330,206,2390,5394,1364,2317,6602,11389,15305,29182,11102,26378,20982,19015,22690,25996,18204,30276,30276,0,
30276,183,473,1304,2366,170,6055,1780,1086,14783,18301,23759,25794,17264,19966,24935,13843,25409,29595,19283,0,
30276,365,334,333,881,531,30276,7456,17561,22945,7178,20510,15580,28299,18469,22159,25763,24663,25098,30276,0,
30276,409,613,797,8780,4396,3525,13899,5180,25786,17242,13013,23986,23143,16688,25210,23924,27211,28087,30276,0,
30276,378,2482,6003,4019,2144,2464,2104,1194,15350,18519,20933,11614,23299,27311,11755,18952,21797,24554,30276,0,
30276,711,2485,3273,28768,62,4830,23626,23364,21062,15491,17887,13580,8659,17939,26698,27434,20567,28739,20,0,
30276,940,548,1999,2085,693,18535,54,5505,11078,5695,1810,9669,13585,18402,26106,18422,20298,23779,20555,0,
30276,493,559,323,904,10378,95,5043,4998,8299,26294,24153,21571,8386,18103,16370,18985,18692,18927,10,0,
30276,325,894,2945,1099,6039,7951,6739,14873,3343,18391,19548,19381,25862,25829,25730,24742,26789,27035,15,0,
30276,531,15747,2303,144,594,2503,9268,21781,16207,5856,8891,21190,17787,24522,25733,26812,22122,26653,10,0,
30276,339,334,5757,895,15990,8831,11923,13636,21916,22955,17821,17522,8015,16215,24337,20222,19475,26374,15,0,
30276,505,147,1010,268,3190,5639,5846,9301,17140,3838,23546,22913,22023,18810,25865,18045,11144,20339,25,0,
30276,455,881,3455,220,4041,6485,10105,2489,1674,6060,20004,13003,18859,16703,30276,29254,27150,24206,17,0,
30276,374,162,967,957,5305,3845,4817,6757,8500,21000,23797,19313,24141,23682,14618,29296,27236,30276,25,0,
30276,520,404,3393,1108,1355,4666,6244,14541,8947,27004,19002,21876,19357,20527,20735,26606,29308,30276,30276,0,
30276,125,465,6741,6948,16930,488,6083,7126,10133,4297,12482,24196,25621,26404,28230,26174,30276,28574,30276,0,
