Lattice3x5043.csv,
12,9,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,334,121,221,450,472,63,6186,15129,10905,10105,11633,3797,10812,11304,13700,11227,3004,15129,0,0,
15129,150,177,191,12569,109,2438,41,0,7557,13571,12074,633,10902,9580,6221,13518,12337,4721,15129,0,
15129,242,194,3046,441,5624,4939,14286,247,619,353,9797,1442,15129,12862,6873,13167,13408,15129,15129,0,
15129,100,708,193,997,7259,2080,1758,641,7928,3532,2783,10696,4976,12242,8442,8904,9122,12193,0,0,
15129,189,383,85,209,169,1467,955,639,70,9240,7643,7004,10291,5916,13589,11219,9237,14834,0,0,
15129,203,2259,301,122,4042,1335,5083,14344,3494,10985,9826,8581,11144,14004,14378,14948,8063,15129,10,0,
15129,23,1617,161,6821,3900,5329,2544,9298,3231,4612,9976,14040,13297,12048,12689,9696,12439,15129,0,0,
15129,151,237,248,90,1152,11360,174,1991,6457,10358,4904,1746,13117,1139,13364,13406,15129,15129,0,0,
15129,304,270,250,455,8312,2295,337,1814,535,5404,9637,3461,15129,5444,11334,13194,14438,12995,0,0,
15129,294,9250,3681,221,1337,6422,3366,12498,12588,4322,3722,11996,11695,14439,11406,13347,10923,15129,15129,0,
15129,83,11922,123,7003,584,2496,2087,7049,5818,3895,7441,115,6629,14337,5016,12089,15129,15129,6209,0,
15129,187,124,1155,2013,2229,2138,11128,543,11410,1259,3506,9845,10516,14693,2630,10503,14567,15129,15129,0,
15129,245,227,179,1232,3129,5112,680,4022,10291,3724,8336,10242,7138,12510,14957,13165,3427,15129,10,0,
15129,191,224,1149,2658,183,9828,44,3154,2427,10297,6647,14996,12167,14792,10234,10329,14642,15129,0,0,
15129,223,125,537,276,1205,6346,1572,7032,7822,10377,13082,10129,10831,9401,6717,14588,13363,8827,5,0,
15129,323,158,375,2312,8374,12024,5774,6380,4495,8703,3058,12316,14841,12300,9498,13810,11532,15129,10,0,
15129,322,4642,146,1252,1876,835,11664,9474,7243,5392,3363,5871,12638,7668,14266,11453,11099,10,5,0,
15129,443,281,66,1470,606,1587,6039,6551,3089,3004,13027,8819,13170,9828,11071,9957,13613,15129,15129,0,
15129,328,50,1526,176,120,3625,908,7084,12608,9285,7832,9354,8463,13503,14653,10961,13558,5337,5,0,
15129,89,301,2145,597,1022,3350,2564,5392,5759,5493,7873,5546,2069,6186,13545,12916,6167,9582,15129,0,
15129,317,186,199,54,175,1225,1699,4153,4598,10720,7699,13404,7701,12414,12749,13026,14494,15129,15035,0,
15129,452,150,416,5122,599,11793,103,8347,11617,3705,2157,7754,11251,9054,1384,10269,12491,15129,10,0,
15129,178,279,127,1482,785,2811,5823,9413,46,7365,7791,9663,9828,9122,11279,2137,8588,14918,10,0,
15129,179,272,97,761,2512,14747,2253,7709,10322,6047,6168,333,5556,12042,13440,5100,1216,13166,15129,0,
15129,186,272,195,202,9890,128,3450,2879,4730,7773,3439,12637,13875,11841,8550,10440,14678,15129,10,0,
15129,115,1550,582,162,54,401,0,13138,4837,2707,14839,18,14167,6049,13306,2547,9203,9614,10,0,
15129,312,641,305,604,1212,1155,676,403,4083,9539,13810,7087,8938,13480,1032,12693,13581,5916,5,0,
15129,274,534,726,1868,929,1309,9004,3183,13989,5452,8980,12752,7468,12056,13091,14155,11437,6756,5,0,
15129,879,169,595,221,11984,845,120,6138,6749,11486,9816,6469,9002,13016,1314,14795,14885,8117,15129,0,
15129,117,334,233,1726,2051,1592,4493,3165,7193,4906,5877,12072,10114,8603,14842,14297,8839,9550,15129,0,
15129,118,184,214,10414,3657,13096,1773,1284,13195,5049,11469,6813,10812,2001,4181,7410,11820,15129,15129,0,
15129,728,150,2062,298,1976,90,2076,1228,7409,2616,4376,3495,12010,8015,6316,13033,10091,15129,0,0,
15129,349,267,912,749,52,53,9094,6600,3922,7353,2883,5190,10184,12239,10659,8275,10823,8846,0,0,
15129,65,205,255,3243,6029,238,2854,2638,12530,6534,4145,13617,13714,9694,13083,14527,15129,13919,5,0,
15129,160,57,106,958,1958,703,2578,4618,6386,2088,4184,4828,4015,7383,8949,7068,14537,14597,5,0,
15129,110,139,500,5,4057,7280,1700,719,11084,20,2974,12145,9242,10132,9056,14708,15056,15129,30,0,
15129,129,379,209,50,1046,109,16,5003,8389,8021,7314,5784,10823,9963,13212,14627,9047,10523,5,0,
15129,267,151,1003,259,410,4042,2864,177,5492,4612,10782,13682,11277,14473,10203,12983,14956,15129,5,0,
15129,270,138,228,298,76,261,5284,7750,4484,1513,11089,8633,12459,15000,13216,12774,13583,15129,15129,0,
15129,303,176,221,520,3788,548,1969,10170,5539,1256,11531,2575,2603,12822,11667,11764,10892,7528,14327,0,
15129,248,222,181,3370,246,4231,318,339,6839,13922,3707,15017,10415,13990,13744,14311,15129,12743,15129,0,
15129,8768,143,2089,1947,283,2384,2580,471,4146,8436,4833,15116,15129,7275,4702,11646,14662,3284,15129,0,
15129,150,295,146,9976,106,325,10157,1536,5282,2442,0,3932,10034,9755,14024,13794,11343,15129,20,0,
15129,175,209,2873,454,500,4941,10263,10725,10879,12560,2005,13417,6918,13147,9292,12660,10929,15129,2396,0,
15129,214,4238,1059,1851,14825,597,3707,90,7583,4464,9543,12037,8918,14744,8599,8926,10810,14795,0,0,
15129,186,186,145,599,415,672,5313,5001,6609,11572,2307,5855,14502,7900,9566,13789,12794,15129,5,0,
