Lattice174x174.csv,
12,9,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,11988,11944,11640,12053,11617,11915,12073,11950,11692,11539,11883,12136,11881,11841,12250,12017,11923,11826,52,0,
30276,11459,11888,12150,11911,11981,11892,12296,12205,11669,11924,12154,11810,11911,11867,12132,11889,11716,11574,11887,0,
30276,11707,11826,12361,11911,11772,12195,12301,12225,11948,11853,12367,11960,12100,11575,12045,11985,12184,11615,18,0,
30276,11698,12187,11426,11852,11772,11826,12196,12218,11783,12229,11618,11691,11582,12286,11856,11889,12394,11914,40,0,
30276,11732,11926,11920,11955,11916,11998,12022,11798,11936,11869,11754,11937,12015,11980,11877,11612,11657,11997,45,0,
30276,11993,11475,11758,12295,11994,12151,11937,12277,11783,12130,12009,11894,11756,11920,11662,11842,11885,11811,12234,0,
30276,11794,11888,12078,12112,12293,11781,12209,11949,12043,11691,11634,11991,11971,11884,11943,12018,11916,11891,30,0,
30276,11687,12096,11739,11878,11957,11690,11814,11744,12094,12129,11835,11891,12031,11929,11944,11588,12505,11792,64,0,
30276,11684,12104,12153,12156,11820,11856,12051,11888,12173,11610,11852,12080,12219,12028,12076,11757,12023,12191,46,0,
30276,12248,11859,12181,12410,12190,11762,11949,11853,12074,11963,11991,12193,12121,11910,11748,12050,11909,11507,58,0,
30276,11665,11557,12023,12117,12004,11962,11853,11889,11966,11767,11898,11459,11766,12175,11913,11997,11702,12028,12098,0,
30276,12059,12408,11862,12240,11836,11973,12101,11891,12300,12086,11846,12120,12087,11625,11763,11780,11759,12074,11628,0,
30276,11886,12041,11759,11980,12129,12062,12156,11986,12068,11858,11936,11901,12070,11866,11632,11918,11882,12225,11941,0,
30276,11600,11784,12289,11722,11843,11983,12001,11908,12038,12136,12031,12154,11866,11966,12083,11858,11948,12382,34,0,
30276,11832,11818,11796,11820,11604,12259,11841,11851,12018,11866,11747,11962,12150,12192,11720,11928,12224,12087,12170,0,
30276,11992,11969,12305,12062,11795,11910,12053,11899,11854,12160,11996,11981,12074,11794,11945,11900,11882,11933,24,0,
30276,11693,11935,11942,11864,11840,11874,11651,12075,11755,11750,11752,11898,11757,11908,11593,12249,11650,12226,41,0,
30276,11783,12396,12192,12046,11727,12135,12079,11945,12092,11675,12216,12317,11905,11564,11842,11850,11773,11618,46,0,
30276,11744,12250,12061,12351,12035,12147,12009,12048,12157,12167,11742,12295,12432,12102,12337,12019,11902,11963,63,0,
30276,12068,12131,11815,11715,12385,12002,12134,11977,11793,12104,12145,12078,11635,12439,12060,11960,11976,12122,12105,0,
30276,12168,11526,11647,11943,12049,12060,11860,12100,11739,11934,12198,12010,12147,12095,11840,11983,12072,12070,57,0,
30276,11973,11822,12442,11744,11979,11702,11980,11717,12041,11799,12021,11857,12105,12073,12091,11861,11838,11774,54,0,
30276,12125,11969,11796,11791,11761,12222,11995,11902,12446,11625,12153,11897,11896,12331,12012,11670,12454,11818,46,0,
30276,12017,12178,12066,11975,12338,11545,11932,11643,11992,12103,12014,12221,11939,11966,12065,12024,12084,11774,55,0,
30276,11770,11629,11877,11906,11777,12072,12091,11944,12151,11771,12059,12110,12111,12078,11929,12051,11507,12166,62,0,
30276,12024,12156,12531,12088,12036,12162,11816,12298,11784,12210,11968,11874,11897,12039,12328,11743,12293,11699,53,0,
30276,11991,12146,12077,11393,11933,11790,11937,11722,11836,11840,11841,11995,12256,12181,12291,11783,12230,11878,11718,0,
30276,12020,12081,11760,12007,11941,11870,12422,11680,12068,12313,12141,11661,11603,11451,12369,11794,11878,11876,11748,0,
30276,12002,11488,12048,11979,12344,11983,12371,11974,11945,11952,12109,12071,12290,11757,11772,12060,12053,11871,12048,0,
30276,11970,11613,11991,11722,12191,12168,12139,11914,12138,11836,11931,11848,11871,12035,11872,12245,11831,12218,46,0,
30276,11771,11780,12119,12019,12067,12045,11872,11702,11825,12054,11816,11651,12028,11910,12168,12171,11940,11853,12101,0,
30276,12029,11817,11672,11987,11674,11965,12076,11802,12112,12159,11728,11722,12315,11950,11736,12346,12426,12120,12047,0,
30276,12073,11689,11611,11810,11719,11530,12265,11930,12202,11817,12375,11519,12081,11718,11895,11786,12282,12064,42,0,
30276,12109,12357,11638,11936,11936,11856,11911,12132,12014,12250,11715,12174,12075,11633,11772,11783,12099,12042,37,0,
30276,11949,11971,11839,11845,12021,12306,12098,11877,11997,12164,11850,12166,12127,12042,12161,11766,11799,11898,54,0,
30276,12261,11979,11892,11655,12265,12225,12135,12124,11711,12169,11755,12207,11714,11993,11905,12077,12153,11902,57,0,
30276,11870,12036,12028,11988,12001,11849,12232,11717,12159,12186,12241,11522,12188,12273,12157,12077,12347,11565,47,0,
30276,12063,12149,11862,12084,12065,11836,11784,11943,12273,12157,12097,11816,11780,12022,12190,12129,12284,11979,26,0,
30276,11955,11862,11809,11906,12396,12080,11972,12058,12024,11849,11892,12070,12151,12182,11724,11775,12024,11810,29,0,
30276,12012,11818,11649,11680,11941,12143,11932,11732,12014,11934,11766,11938,11559,11490,11791,11698,12139,12283,40,0,
30276,12225,11576,11522,12013,11933,11808,12060,12128,11958,11927,11746,12164,11786,11953,12110,11896,12285,11883,38,0,
30276,11926,12070,11742,12056,11675,12233,12259,11673,12000,12056,12310,11854,12052,12146,11989,11840,12297,11891,42,0,
30276,11879,12253,11764,11874,11400,12081,11928,12056,12181,11872,11948,11858,11675,12030,12294,12120,11884,12042,67,0,
30276,11811,12164,11715,12112,12183,11921,11698,11946,11782,11889,11944,12024,11863,11977,11542,12112,12084,12076,35,0,
30276,11842,11865,11953,12035,11991,12060,11737,11646,11531,11903,12059,12226,11850,11957,12129,12286,11608,11926,12038,0,
30276,11828,11867,11981,11789,11525,11902,11894,11886,11904,11745,11687,11834,11809,11960,11954,12059,11728,11893,12051,0,
30276,11503,11857,11745,12096,12182,11537,12199,12051,12009,12237,11829,12044,11622,12191,12072,12263,12083,12001,54,0,
30276,11757,12356,12243,11810,12134,12059,11924,12128,11592,11722,11866,11952,12052,11930,11966,11870,11819,11710,12062,0,
30276,11732,11983,11865,12267,11887,11973,12046,11461,11866,11881,11650,11922,12236,11850,11876,12665,12019,11920,11778,0,
30276,12216,11726,11719,12350,12000,11503,11977,11759,11853,12109,11892,11627,12095,12026,11738,11887,11437,11732,12045,0,
30276,11846,11947,12014,11969,11679,11875,12171,11703,12055,11956,11680,11704,11897,11644,11752,12029,11768,12161,49,0,
30276,11638,11939,12060,12018,11739,11717,11891,11927,11751,11695,11921,11878,11759,11740,12109,11856,11555,11963,43,0,
30276,11903,12255,12041,12270,11716,12183,11740,12395,11698,12049,11986,12099,11739,11655,11970,12056,12145,11942,36,0,
30276,11949,11797,11877,12210,11978,12716,12082,11972,11817,11622,12111,11843,11643,12009,11668,11721,11885,11657,12079,0,
30276,11938,11912,11770,12063,12162,12189,11903,12322,12168,11817,11788,11499,11637,12072,11782,11771,11979,11611,11983,0,
30276,11982,11812,12322,12023,11829,12330,12419,11670,11955,11931,11577,12055,12210,12191,11894,11818,11863,11786,42,0,
30276,11683,11893,12075,12050,11681,12209,12240,11536,11778,12128,12275,12000,12197,12373,11743,12157,12292,12194,58,0,
30276,11806,11962,12149,11829,11978,11927,12339,12045,11513,11843,11898,11911,11641,11660,12074,11909,11899,12163,11787,0,
30276,11818,12153,12089,11689,11884,12355,11509,11499,11745,12001,12414,11712,11988,11878,11807,12259,11780,11911,48,0,
30276,11851,11356,11821,12035,12348,11913,11796,11644,11836,11673,11757,12072,12097,11908,12026,12064,12108,12256,11624,0,
30276,11943,12098,11498,11630,11865,11608,11491,11935,11974,12109,12254,11723,11904,11914,11862,11852,11661,11957,12041,0,
30276,11523,11945,12178,12038,12318,11669,11877,11995,12374,12174,11938,12277,12070,11966,11738,11907,12099,11745,32,0,
30276,12119,12108,12071,11777,11538,12196,11910,12099,11599,11894,12142,11555,11866,12176,12269,11995,12026,12076,54,0,
30276,11651,12200,11854,11677,11848,12023,11974,12047,11701,12041,11992,11476,12011,12052,11863,12148,11999,11917,11759,0,
30276,11960,11790,11848,12117,11844,12354,12010,12157,11737,12182,11949,12218,11739,12009,12099,12061,12188,12146,11978,0,
30276,11828,12049,11961,12244,12133,12170,12069,11761,11812,12153,12026,12081,12222,11820,12050,11801,11982,12062,53,0,
30276,12372,12343,11656,11993,12226,11961,11853,11984,11703,11939,11863,11928,11623,12384,12114,12123,12405,12095,36,0,
30276,12218,12229,11806,11974,12239,11891,12171,12064,12005,11772,12333,12023,11805,11708,11920,11770,12097,12153,11928,0,
30276,11931,12059,11950,11696,12055,12110,11974,11766,11795,12032,11927,12143,12048,12248,12395,12011,11646,11936,34,0,
30276,11782,11318,12098,12270,11632,12226,11789,12136,11962,12182,11737,11940,12051,11981,11698,11990,11960,11842,31,0,
30276,11825,12245,11877,11909,11923,12007,11915,11519,11956,11903,11638,11750,11893,12072,11964,11765,12098,11633,30,0,
30276,12056,11424,12238,12426,12177,11919,11997,12377,11581,11504,12362,12060,11888,12066,12151,11956,12009,11780,38,0,
30276,12170,11946,11968,11547,12336,12003,11941,11716,11636,11851,11621,11988,11906,12043,11818,11758,12263,12014,11867,0,
30276,12062,12093,12023,11623,12157,12085,12011,11686,11853,11976,11544,11994,11984,12137,12139,12182,11983,11923,48,0,
