Lattice174x174.csv,
10,9,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24139,20347,16935,14581,12381,10919,9357,7450,5983,4731,3300,2703,1662,992,636,331,128,35,0,0,
30276,24156,19943,16816,14492,12300,10618,9194,7094,5578,4642,3803,2609,1707,1063,658,327,135,50,0,0,
30276,24160,19846,16724,14211,12060,10474,9435,7330,6046,5122,3830,2507,1891,1155,679,390,93,40,5,0,
30276,24253,19844,17003,14760,11966,10767,9237,7469,6495,4715,3597,2593,1791,1177,840,359,165,23,0,0,
30276,24434,19977,16792,14507,12711,10471,9211,7399,5661,4877,3711,2508,1663,1025,685,400,148,20,5,0,
30276,24194,20410,16798,14526,12467,10469,8541,8008,5909,4597,3373,2486,1619,1161,681,362,134,20,0,0,
30276,24203,19864,16351,14564,12588,10311,9420,7610,5986,4691,3400,2698,1747,1122,721,299,126,58,0,0,
30276,24010,20002,16619,14782,12459,10584,8761,7316,5983,4882,3582,2428,1600,1134,642,349,129,60,5,0,
30276,24209,19794,16598,14572,11908,10286,8513,7525,5630,4775,3571,2449,1620,1065,618,421,118,45,5,0,
30276,24196,20057,16823,14681,12388,10575,9270,7787,5743,4847,3433,2573,1904,1156,708,411,156,35,5,0,
30276,24143,20114,16898,14319,12324,10445,9333,7604,5870,4556,3414,2534,1707,1039,686,301,135,21,0,0,
30276,24144,20085,16707,14180,12627,10428,8928,7940,6001,4579,3340,2415,1861,1052,724,327,149,25,10,0,
30276,24060,19926,16959,14285,12044,10368,9165,7364,5986,4899,3391,2488,1868,1251,558,371,134,30,0,0,
30276,24080,19857,16957,14223,12269,10352,8723,7901,6369,4642,3669,2621,1674,1215,658,373,124,20,0,0,
30276,24093,19959,16838,14222,11773,10744,8907,7685,6128,4841,3799,2525,1626,1292,665,245,171,20,10,0,
30276,24027,19889,16238,14702,11848,10683,8898,7705,5722,4565,3607,2565,1671,1155,676,269,123,35,5,0,
30276,24287,19991,16736,14436,12712,10357,9013,8016,5947,4686,3607,2565,1553,1183,737,358,115,30,5,0,
30276,24181,20247,16296,14851,12428,10802,9440,7411,6017,4581,3707,2415,1962,1069,645,444,176,68,0,0,
30276,24316,20140,16963,14408,11972,11098,9447,7543,6247,5134,3644,2566,1838,1153,757,346,155,30,5,0,
30276,24153,19988,16972,14228,11527,10713,9033,7464,6092,4582,3317,2616,1751,1052,676,262,140,40,0,0,
30276,24238,19852,16893,14122,12778,10665,8804,7330,5974,4913,3670,2487,1803,1143,706,351,90,43,5,0,
30276,24026,19964,16705,14897,12360,10438,9156,7599,6447,4497,3584,2772,1874,1127,602,373,174,35,0,0,
30276,24299,20182,16172,14348,12176,10716,8978,7616,5919,4382,3719,2556,1747,998,732,335,113,38,0,0,
30276,23986,20088,17373,14567,12553,10275,9029,7376,5965,4757,3623,2644,1712,1124,673,301,128,45,0,0,
30276,24341,19600,16833,14132,12243,10196,9416,7608,6029,4808,3538,2507,1537,1331,737,334,118,48,10,0,
30276,24141,20071,17034,14475,12311,11046,8182,7392,6276,4624,3602,2592,1880,1124,557,311,164,58,0,0,
30276,24272,20347,16926,14387,12454,10584,8353,7584,6134,4913,3391,2516,1764,1121,621,414,118,43,0,0,
30276,24030,20207,16682,14769,12758,11181,9106,7441,6103,4289,3687,2530,1573,1265,700,427,128,18,10,0,
30276,24243,19897,16784,14268,12119,10562,9061,7337,6466,4842,3446,2453,1726,1014,623,344,110,50,0,0,
30276,24280,20197,16815,14241,12026,10408,9002,8009,6302,4224,3481,2687,1694,1241,722,378,123,45,5,0,
30276,24174,19885,17381,14291,12800,10030,8711,7390,5944,4710,3442,2610,1705,1075,594,371,99,33,5,0,
30276,24210,19702,16726,14625,12543,11060,9202,7617,6066,4589,3547,2392,1760,1097,663,347,145,30,5,0,
30276,24167,19946,17203,14413,12321,10363,9190,7631,5661,4974,3557,2616,1677,1056,680,375,139,43,0,0,
30276,23982,19965,16914,14137,12365,10658,8851,7400,6162,4801,3622,2490,1594,1256,780,367,154,30,10,0,
30276,23982,20110,16942,13926,12541,10821,8875,7361,6286,4472,3544,2979,1858,996,685,410,150,55,0,0,
30276,24216,20123,17149,14050,12158,10600,8971,7267,6014,4822,3369,2532,1681,1014,764,286,118,40,10,0,
30276,24253,19742,17433,14321,12697,11005,9229,7555,5898,4763,3559,2726,1708,1172,521,360,109,35,5,0,
30276,24147,20109,16577,14492,11931,10547,9328,7787,5780,4553,3397,2891,1806,1144,607,299,143,30,0,0,
30276,24254,20225,17389,13656,12576,10584,9200,7411,6368,4522,3427,2618,1775,1172,667,357,169,23,5,0,
30276,24069,20153,16853,14599,12194,10770,9137,7741,6303,4857,3458,2664,1762,1204,701,344,151,30,0,0,
30276,24398,20101,16650,14368,11990,10380,8658,7271,6396,4578,3574,2626,1650,1248,664,345,126,63,0,0,
30276,24262,20224,16947,14180,12727,10897,9323,7321,6213,5007,3232,2657,1756,1159,615,354,164,46,5,0,
30276,24082,19742,17143,14021,12611,10560,8671,7217,6182,4591,3567,2582,1656,1064,586,343,108,10,0,0,
30276,24199,20007,16631,14119,12898,10524,9229,7471,6375,4608,3774,2457,1922,1215,696,370,119,35,0,0,
30276,24070,20244,16738,14403,12386,9667,8938,7397,5657,4345,3747,2723,1583,1168,714,347,101,35,0,0,
30276,24203,20084,16634,14025,12474,10986,8864,7578,6016,4469,3564,2901,1713,1210,630,409,153,28,5,0,
30276,24220,20481,16890,14794,12295,10603,9045,7491,5817,4616,3703,2373,1932,1250,831,377,135,35,10,0,
30276,24112,19898,16588,14973,12344,10200,9251,7502,6255,4748,3682,2639,1845,1003,688,399,136,23,0,0,
30276,24082,20239,16944,14279,12650,10795,9325,7114,6106,4659,3533,2590,1531,1133,747,328,176,70,0,0,
30276,24268,20107,16791,14857,12155,10315,8808,7262,6235,5079,3683,2675,1721,1283,753,385,133,71,0,0,
30276,24203,19758,16829,14374,12242,10535,9510,7617,6384,4723,3686,2288,1797,1243,671,346,136,53,10,0,
