Lattice123x123.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11975,10104,8567,7155,6642,5270,4444,3631,3033,2205,1874,1403,836,583,319,212,76,10,0,0,
15129,12017,10013,8370,6993,6246,5076,4621,3534,3053,2262,1826,1294,853,708,290,195,61,28,5,0,
15129,12002,9911,8371,7479,6392,5404,4371,3541,2731,2430,1814,1208,777,627,340,172,30,25,0,0,
15129,12057,10030,8432,7090,6038,5219,4434,3900,3302,2356,1583,1183,872,494,355,179,58,18,5,0,
15129,12218,9886,8509,7011,6375,5195,4737,3693,3118,2491,1717,1275,968,668,315,154,41,15,0,0,
15129,12137,9999,8466,7438,6175,5420,4186,4040,3439,2611,1603,1246,895,571,307,144,133,5,5,0,
15129,12166,9821,8486,7128,6225,5343,4473,3828,2988,2529,1655,1306,963,564,389,210,35,15,5,0,
15129,12177,10021,8572,7117,6230,5272,4378,3820,3056,2366,1729,1150,789,642,267,124,58,5,0,0,
15129,12108,9816,8156,7226,6204,5124,4576,3762,2810,2415,1714,1397,1027,542,354,148,63,15,0,0,
15129,11993,10008,8148,7115,6244,5400,4747,3748,2881,2245,1729,1338,800,534,322,170,72,25,0,0,
15129,12084,9644,8463,7008,6126,5361,4168,3623,2874,2370,1820,1180,962,600,389,172,70,15,5,0,
15129,12126,9988,8362,7381,6330,5434,4302,3729,3232,2380,1833,1109,831,578,306,98,79,5,0,0,
15129,12068,10025,8416,7446,6109,5017,4341,3519,2850,2261,1730,1284,856,547,322,192,107,33,0,0,
15129,12161,9937,8365,7001,5800,5394,4136,3886,2996,2370,1619,1223,886,520,336,217,45,15,0,0,
15129,12076,9910,8280,6905,6736,5312,4432,4149,2965,2333,1630,1294,888,580,271,223,80,48,0,0,
15129,12119,9855,8291,7123,6016,5748,4702,3957,3058,2104,1407,1317,911,482,361,153,55,10,10,0,
15129,12083,9996,8265,7378,6007,5067,4942,3562,2955,2187,1906,1145,813,615,290,168,78,18,0,0,
15129,12067,9807,8475,7416,6165,5413,4221,3620,3006,2295,1892,1241,971,520,303,174,60,15,0,0,
15129,12070,9826,8595,6997,6142,5288,4810,3931,2869,2250,1825,1323,811,510,365,165,65,38,0,0,
15129,12102,10229,8352,7117,6300,5479,4360,3725,3046,2483,1736,1327,908,546,267,130,43,15,0,0,
15129,12049,9878,8283,7084,6174,5432,4730,4320,3069,2586,1721,1219,791,581,335,215,111,20,5,0,
15129,12026,9970,8510,7088,6302,4826,4452,3791,2734,2446,1877,1206,764,489,262,224,65,10,5,0,
15129,12086,10108,8408,7267,6435,5142,4465,3991,2803,2420,1713,1298,831,592,352,129,55,20,5,0,
15129,12049,10326,8485,7062,6400,5388,4383,3821,3077,1909,1667,1201,902,498,348,189,82,38,0,0,
15129,12111,9947,8144,7353,6057,5370,4203,3532,3249,2189,1807,1091,790,537,323,150,100,15,5,0,
15129,12022,10022,8397,7326,6010,5245,4341,4058,2886,2457,1694,1247,792,603,358,185,75,23,10,0,
15129,12093,9951,8336,7326,6073,5772,4729,3764,2988,2399,1881,1214,828,495,257,204,55,15,8,0,
15129,12170,9977,8372,7415,6430,5386,4560,4093,3273,2466,1801,1278,847,523,358,171,81,33,0,0,
15129,12017,9878,8230,6903,6029,5393,4522,4071,2546,2408,1755,1259,761,552,261,216,75,10,5,0,
15129,12106,10109,8243,7187,6019,5049,4477,3506,3152,2128,1802,1115,891,582,313,178,65,20,5,0,
15129,11965,10226,8459,7279,6296,5255,4627,3780,3304,2434,1786,1349,792,514,349,231,60,35,5,0,
15129,12108,10021,8676,7498,6161,5465,4308,3554,2972,2266,1665,1354,912,589,339,173,50,20,5,0,
15129,12129,9857,8548,7021,5973,5269,4876,3581,3090,2292,1706,1273,717,532,400,148,71,10,0,0,
15129,12116,9724,8454,7085,6312,5143,4561,4019,2846,2347,1596,1268,882,500,389,205,86,10,5,0,
15129,12051,10105,8593,6877,5822,5058,4610,3842,2953,2308,1805,1292,824,532,380,183,35,35,0,0,
15129,12019,9841,8088,7144,6315,5013,4792,3665,2886,2148,1719,1259,975,609,322,118,61,28,0,0,
15129,12009,9960,8534,6747,6533,5181,4211,3520,3197,2238,1791,1125,805,596,407,160,38,10,0,0,
15129,12156,9990,8491,7251,5826,5275,4243,3324,3100,2425,1927,1259,911,609,399,181,123,40,0,0,
15129,12115,10102,8400,7019,6013,5556,4393,3683,3150,2309,1722,1329,813,622,238,140,108,15,5,0,
15129,12095,10009,8535,7231,6139,5159,4190,3789,2879,2432,1819,1153,861,701,341,159,70,20,5,0,
15129,12114,10032,8281,7168,6330,5239,4553,3868,2753,2352,1948,1233,1039,522,316,163,60,13,15,0,
15129,11996,10001,8602,7494,6012,5277,4641,3615,2890,2370,1793,1255,796,473,385,126,48,25,0,0,
15129,12055,9954,8193,7405,6470,5371,4533,3736,2901,2215,1719,1285,908,675,308,170,95,18,0,0,
15129,12084,10160,8459,7131,6211,5339,4417,3943,2961,2196,1896,1338,722,696,350,157,66,5,0,0,
15129,12088,10031,8359,7058,6059,5472,4619,3764,3200,2426,1859,1365,827,700,267,180,58,5,0,0,
15129,12100,10013,8512,7134,6563,5104,4730,3917,2980,2324,1686,1179,894,487,282,90,81,25,5,0,
15129,12225,9814,8614,7269,6187,5533,4407,3658,2640,2469,1694,1278,870,599,321,125,71,0,0,0,
15129,12029,9946,8532,7277,6041,5235,4431,3586,3305,2063,1803,1209,837,481,299,167,108,28,0,0,
15129,12129,10084,8512,7321,6323,5350,4233,3819,2955,2325,1752,1160,754,547,358,196,58,5,0,0,
15129,12113,10197,8436,7474,6401,4972,4280,3749,2806,2527,1784,1378,884,569,276,129,58,20,0,0,
15129,12077,9996,8064,7257,6081,5498,4648,3950,2915,2589,1649,1365,883,549,376,202,65,18,0,0,
15129,12127,10106,8522,6882,6059,5539,4597,3907,3282,2090,1507,1193,749,614,291,172,30,15,0,0,
15129,12148,9959,8692,7153,6258,5222,4421,3846,3027,2287,1822,1079,907,582,349,263,71,15,0,0,
15129,12081,9858,8379,7358,6088,5427,4561,3755,2948,2250,1765,1346,958,606,419,181,86,10,0,0,
15129,12030,10057,8343,7129,6203,5389,4762,3862,2881,2374,1776,1078,870,595,281,137,86,33,5,0,
15129,12019,9912,8596,6834,6293,5294,4340,3664,2935,2273,1878,1264,809,505,394,151,88,10,0,0,
15129,12090,9937,8436,7246,5969,5380,4529,3386,2944,2503,1731,1367,746,559,355,200,48,15,0,0,
15129,12032,10274,8435,7053,6029,5157,4101,3791,3095,2301,1784,1317,820,592,337,129,38,0,0,0,
