Lattice3x10092.csv,
10,9,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23252,18665,16098,14567,13904,13487,13771,12754,11208,10869,10345,8205,5230,5019,5679,4821,164,20,0,0,
30276,23377,18544,16579,15192,13846,13702,13601,12243,11159,10511,7300,7883,6443,6139,2358,848,3783,1952,0,0,
30276,23370,18694,16020,14610,14712,15488,13291,11735,12641,11427,10060,7664,7454,3539,2982,2694,1752,35,0,0,
30276,23402,18573,16475,14394,14026,13381,12573,12026,12776,10804,8573,6994,6200,2867,3656,570,152,30,5,0,
30276,23372,18585,16220,15058,14014,14059,13269,13034,12622,9865,9521,8049,5502,6645,3070,711,1262,6711,5,0,
30276,23448,19136,16266,14564,14163,12993,13205,12307,12759,10052,9711,8153,4189,5299,2501,1720,147,60,16,0,
30276,23335,18903,16211,14389,14735,13478,13872,12516,11886,10923,8381,7990,5442,5597,1957,322,138,8440,0,0,
30276,23202,18806,16398,14061,14202,13411,13399,11665,11075,11107,9031,9010,5708,2697,1315,580,152,25,5,0,
30276,23435,18281,16149,14872,13118,14006,12851,13345,10480,10194,9924,8602,6319,6775,2606,2877,2205,26,5,0,
30276,23390,18248,16202,14878,13922,13245,13780,11963,11737,9730,9679,7448,8855,5752,2137,1043,120,10,5,0,
30276,23180,18299,16115,14383,14609,13315,14138,12810,12976,10744,8148,8830,5551,4013,2707,303,114,21,10,0,
30276,23272,18938,15866,14851,14938,12793,13332,12118,11789,11076,7551,6115,8272,3089,5658,3137,95,25,5,0,
30276,23331,18802,15855,14946,13629,14560,13602,12345,11257,11627,8315,9009,7284,3641,3322,5635,3897,30,5,0,
30276,23344,18504,16069,15133,14137,14668,13268,12949,12156,10282,9093,6650,5752,3713,3154,1152,4525,10,5,0,
30276,23377,18394,15753,14930,14206,14132,13137,13662,11114,10041,9750,6545,5980,6649,3054,2222,159,44,10,0,
30276,23313,18504,16298,14246,14195,14072,13516,11816,11689,9877,8145,6918,6048,4320,1335,920,1561,55,5,0,
30276,23310,18709,15804,14636,13671,13039,14445,12514,11564,10911,10906,5768,6022,5529,4694,311,4046,35,0,0,
30276,23333,18594,16475,14881,15389,13613,13581,14019,10563,11609,9235,7044,6398,4760,3472,3209,175,7911,5,0,
30276,23306,18898,15962,15129,14408,13823,13173,12779,11153,9927,8422,7439,6065,5219,5421,6263,149,56,0,0,
30276,23344,18931,16013,14913,14069,13867,13848,13440,12005,11042,8885,6636,8306,5074,3434,3014,7884,45,10,0,
30276,23581,18782,15908,14805,13752,13687,13695,13013,12187,10080,9373,7508,6038,5769,2459,1622,169,20,5,0,
30276,23288,18381,16421,14977,14483,12459,13463,12568,12406,12188,7283,7540,6660,3753,2650,4190,145,52,0,0,
30276,23473,18599,16193,14740,13591,13880,12848,13006,11972,10084,7916,7023,7933,3591,3253,3178,167,47,0,0,
30276,23588,18559,15736,14649,14111,13455,12667,12429,11461,12744,10057,9160,4098,4053,3468,2407,1241,31,5,0,
30276,23407,18609,16119,15236,14457,13732,12397,12343,11659,10808,10031,6903,6008,2911,1553,2023,105,55,0,0,
30276,23251,18965,16510,14256,13108,14720,13522,13392,10732,10863,9704,8751,5428,6273,4108,3095,168,40,0,0,
30276,23163,18723,16303,15079,13668,13894,13278,11731,11855,9999,10091,8697,6257,6765,4043,445,148,61,0,0,
30276,23585,18157,16054,14109,13380,14375,12462,13723,11148,10049,8079,4814,4210,5360,5143,3178,5893,20,0,0,
30276,23228,18530,16120,14675,14294,13582,12565,13482,12596,10146,8429,8310,5328,4187,4863,3777,5632,57,5,0,
30276,23176,18599,15933,14873,14217,13191,13827,11731,11675,10865,8798,6858,5960,4214,4748,9559,2090,26,5,0,
30276,23458,18798,16349,14711,13744,13604,12677,12268,11629,11524,10371,7960,4554,6605,4618,1078,133,22265,0,0,
30276,23510,18814,16147,15184,14652,13590,13424,12177,10302,8741,8865,9059,4302,4192,3707,5710,92,551,5,0,
30276,23550,18508,16733,14545,13612,14403,13819,11673,11459,10140,9820,7127,7549,5651,5504,1641,111,20,5,0,
30276,23426,18755,15633,14591,13975,13367,12802,12300,12233,10908,9874,6478,3342,3924,7555,1698,159,25,5,0,
30276,23496,18708,15988,15238,13793,13424,12674,12482,10485,9789,9799,7964,5039,2628,3739,2321,151,40,0,0,
30276,23289,18457,15892,15173,14225,13728,13276,12669,9378,10855,9148,6805,5267,4141,1765,2337,111,25,10,0,
30276,23306,18650,15789,14328,13674,14706,12849,11277,12808,11282,7508,7702,7451,4940,2437,1090,185,35,5,0,
30276,23386,18532,16038,15413,14051,13883,12735,11100,11404,11929,9549,7206,7167,5244,4321,294,132,15,0,0,
30276,23492,18513,16007,14299,14621,13946,13985,11390,12069,11540,8189,7121,6427,8242,6188,1652,115,35,5,0,
30276,23423,18383,15921,14759,13229,14563,13792,13020,11813,11773,8141,7990,6436,3960,4348,1014,152,55,0,0,
30276,23412,18507,16418,14909,14279,14293,14496,11878,11643,10366,7589,6738,5036,8002,2481,2077,113,20,5,0,
30276,23279,18528,16235,14811,14743,12805,12877,11377,10591,10283,8488,8154,7775,7674,2187,3815,144,40,0,0,
30276,23266,18718,16212,14269,14539,14359,14087,12093,11098,11364,9659,7668,5075,5654,3327,2531,113,20,5,0,
30276,23339,18460,16265,15175,13728,14613,12343,11801,10848,11251,8096,7995,5721,6139,4130,1917,2040,25,5,0,
30276,23227,18438,15753,14575,14286,13187,11851,14096,10772,9947,9129,7873,6996,5968,3721,2908,4879,32,0,0,
30276,23404,18807,16291,15482,14320,12866,13534,11925,10989,10364,7474,8738,7267,2835,5351,1110,95,30,5,0,
30276,23535,18595,15820,15357,14630,13584,12247,12762,12431,9776,9773,8504,7207,7987,3183,545,149,31,0,0,
30276,23167,18628,16391,14757,14878,14170,12486,12514,11124,11149,7770,7755,5437,5306,3153,284,127,30,5,0,
30276,23403,18609,16011,15131,13505,13443,12689,12235,10852,10153,8736,7541,6842,6210,4826,4462,128,37,0,0,
30276,23151,18893,15666,14457,15281,12963,14306,12863,11228,10236,7925,7280,5204,4998,5773,297,90,30,0,0,
30276,23373,18572,15696,14901,13783,13618,13549,12076,12573,10625,6997,6986,7128,3603,3649,1360,100,30,0,0,
30276,23436,18153,15746,14969,13200,14420,14195,12388,11599,10338,9165,7542,8157,3446,5860,966,128,47,0,0,
30276,23345,18948,15862,14778,14011,14261,12115,13506,12019,10142,9160,7320,5501,3992,3766,2423,170,43,10,0,
30276,23323,19080,16036,14650,13849,13457,14198,12159,10907,11674,11548,6904,4869,5742,3002,2852,130,40,10,0,
30276,23557,18638,16244,14701,13531,14297,12804,12784,11435,12187,10813,8345,5571,3742,5688,2918,126,6084,0,0,
30276,23549,18854,16138,15088,14617,13151,13255,12324,11673,8888,7843,8136,5319,3247,2228,1599,107,67,0,0,
30276,23347,18668,15697,14981,14072,13864,13420,11934,12562,10661,9282,7386,4233,3351,4825,2311,105,25,5,0,
30276,23430,18772,15904,14634,14827,13735,12036,12955,10326,11291,9471,8711,7011,6942,3412,2838,132,62,0,0,
30276,23446,18596,16387,15399,13506,12908,12743,12172,11944,10036,10169,8259,10314,3964,5436,3477,5247,17,0,0,
30276,23183,18547,16000,14305,13209,14115,14031,11924,11491,10831,9155,6266,5920,5585,1620,2868,90,50,0,0,
30276,23290,18555,15514,15145,14317,14415,13628,12372,10480,10383,8849,7353,6281,5427,6594,1268,126,10,0,0,
30276,23454,18566,16478,14685,14026,14043,13482,13697,12286,9938,9701,5463,4684,3165,2876,2099,1304,30,10,0,
30276,23483,18941,16483,14687,13753,13561,12759,11531,12496,10336,7928,7277,4707,7104,4314,1068,166,4051,0,0,
30276,23297,18590,16432,13772,14182,14171,13586,11829,11358,9821,10114,9701,6227,3885,2245,1624,1710,65,5,0,
30276,23337,18612,16000,14475,13803,14332,12027,12634,10516,9979,10719,6896,5900,2740,2332,855,3090,30,0,0,
30276,23217,19106,16169,14585,15053,13540,13874,12739,11372,8814,9208,7908,8168,5132,1480,958,2345,36,0,0,
30276,23165,18537,15832,15239,14131,12605,13411,13042,11885,9742,7560,6497,6244,6679,1010,1020,1487,25,0,0,
30276,23352,18783,16438,14246,15153,13582,12980,13801,12881,12040,8348,8186,5686,4432,2004,1713,126,40,10,0,
30276,23473,18381,15291,15731,14383,13758,13565,13175,11686,9225,7819,6549,8233,3372,2906,1400,169,43,5,0,
30276,23376,18370,16274,14361,14304,13681,12955,12899,12052,9139,8084,6678,6056,5302,3758,1425,667,32,0,0,
30276,23208,18393,16277,15146,14592,12938,13210,12437,11655,9464,9400,7326,6530,3531,791,3977,107,32,5,0,
30276,23423,18716,16288,14683,14042,13661,12859,13764,11278,12031,8247,6148,5927,7036,4144,6287,110,55,10,0,
30276,23331,18620,16202,14800,14226,14256,13813,12167,11290,10166,8009,7742,7886,6276,1744,3538,134,25,0,0,
30276,23210,18507,15967,15375,14018,13713,12314,13331,10869,11048,9814,8337,5497,5506,2110,3923,789,15,0,0,
30276,23122,18463,16032,15029,14081,14274,12992,11725,10901,11994,8921,6857,7724,3685,3591,1438,117,15,5,0,
30276,23541,18511,16207,14977,13781,13280,13612,13686,11550,10105,9640,8177,6521,5353,4143,1215,89,60,0,0,
30276,23389,18747,15824,14451,14469,13541,12712,12878,12164,10746,7465,7493,4485,5626,3022,2113,160,40,0,0,
30276,23345,18358,16367,14901,14820,14548,13601,12879,12326,10056,8877,6006,4738,6486,4785,1969,121,40,5,0,
30276,23433,18678,16235,14507,13268,13068,13615,12607,12444,9187,10233,8530,6861,4739,1972,2994,130,50,0,0,
30276,23164,18388,16002,14623,14623,13560,14282,13245,12023,10182,10329,8323,6834,4906,5470,1535,138,20028,0,0,
30276,23217,18471,16185,14834,14468,13433,13750,13076,11843,10918,9542,8949,4958,5450,3476,1366,107,60,0,0,
30276,23221,18353,16016,15361,13712,14976,12672,13549,13219,10936,7934,7480,5956,6788,1118,2333,5328,12961,5,0,
30276,23428,18502,16220,14836,14317,13986,13207,11635,12144,9142,8210,8670,5314,2340,3310,712,1679,40,0,0,
30276,23264,18575,15929,15243,13946,14391,12970,14442,13538,9986,8294,7561,3832,7206,3523,2595,92,65,0,0,
30276,23243,18611,16060,15222,15178,14194,13767,12556,9729,11588,7769,7201,7818,2917,3700,336,117,37,10,0,
30276,23427,18748,15956,15182,14206,13193,13822,12339,11418,11370,8883,6994,8151,4047,3824,1025,178,20,0,0,
30276,23343,18647,15577,14641,14156,15352,12976,12062,10919,10536,9194,8449,5760,4734,3526,736,2618,36,5,0,
30276,23158,18532,15471,14673,14093,12843,13186,12966,10870,10763,8476,7226,6562,4728,2872,1799,103,47,0,0,
30276,23515,18745,15873,14687,14415,15063,13158,12951,10209,9932,8215,7190,5485,4896,3222,3457,791,45,5,0,
30276,23369,18783,16445,14500,13889,13222,13583,14054,10849,10392,7977,8067,7612,6155,4915,325,168,30,0,0,
30276,23441,18681,16568,14941,14853,12968,12637,12352,10600,9336,10469,7763,9362,4232,7312,2409,137,18762,0,0,
30276,23591,18593,16611,15252,13591,12876,14048,12529,10361,10827,9563,8093,6448,6882,6445,2585,141,20,0,0,
30276,23127,18468,16033,14886,14660,13807,12503,12700,10485,10678,9689,9135,5741,5065,5504,2069,79,49,0,0,
30276,23520,18355,16199,14917,14657,13890,13895,11857,11363,10499,7325,7688,5570,4962,5780,3550,5551,32,0,0,
30276,23413,18391,15724,14799,14485,13707,13540,12017,9455,10497,7638,8008,6056,4827,5376,3102,95,35,0,0,
30276,23259,19038,16200,14924,13832,14934,13653,12309,11106,9948,9916,6672,7357,3943,4019,5147,120,6988,5,0,
30276,23150,18590,15702,14822,13658,13838,13646,12740,11074,10012,9020,7286,5268,5046,3821,1391,147,20,0,0,
30276,23260,18885,15905,14676,14076,12939,12656,11290,11712,10228,9000,5516,6514,4985,4803,280,129,50,0,0,
30276,23548,18833,16248,14183,13944,13605,13337,12181,11608,9129,8157,8231,6259,6361,1764,3802,3807,25,0,0,
30276,23467,18825,16184,15181,14309,14011,12730,13015,11819,10209,8962,9130,6645,2615,2313,297,4917,27,5,0,
30276,23271,18758,16226,15030,13935,13370,12861,11883,11501,11652,8997,7240,5872,4260,6403,2618,2828,40,10,0,
30276,23368,18543,15798,15667,13699,13745,12618,11987,11738,9299,8371,6180,5787,6060,5961,1727,143,25,0,0,
30276,23533,18836,15798,14754,14227,13715,12535,11234,9883,11451,9595,7742,4385,3417,1804,2007,136,35,5,0,
30276,23132,18350,16474,15204,13780,13816,13134,12407,12447,10142,8808,6551,6431,4494,5048,5686,342,35,5,0,
30276,23141,18612,16020,15081,13090,14218,12868,13007,11299,10552,7951,5215,6923,6183,3934,723,95,35,0,0,
30276,23410,19193,15753,15070,13669,13644,14228,13087,12117,9303,10300,7802,3473,5262,4369,1928,140,22,5,0,
30276,23393,18208,15863,15098,14604,13742,12700,12140,12502,10368,7750,6072,4705,3344,2738,304,3576,47,0,0,
30276,23556,18269,16385,14941,14696,14267,12220,12855,12333,11102,9379,7764,7130,6488,3002,1930,4026,40,5,0,
30276,23394,18404,15620,14325,14256,13759,12196,12277,12214,10494,6655,7184,6037,4857,1898,2923,90,2624,5,0,
30276,23344,18558,16024,14482,14315,13546,13095,11751,11268,11388,7994,8792,7488,4404,1401,2834,8768,20,0,0,
30276,23225,18365,15848,14808,14622,13681,13641,12549,12830,8942,9021,8984,4504,4462,3189,3295,4596,47,5,0,
30276,23386,18560,15959,14702,14141,13579,13233,11256,11035,10006,7729,8208,6341,3117,2628,1348,137,40,10,0,
30276,23293,18829,15836,14398,14611,13357,12532,11105,10548,10772,10092,7486,5904,4268,4726,1103,124,30,5,0,
30276,23325,18694,15745,14834,14642,14107,13308,12866,11582,9806,10285,6921,7782,6614,4288,2128,96,42,10,0,
30276,23300,18687,16297,15330,14386,13555,13330,13042,12232,9504,8759,10247,5741,6160,2885,2517,166,37,0,0,
30276,23470,18490,16362,14789,14309,13432,13126,11927,9238,10186,8592,9823,5984,6445,2702,802,1998,20,0,0,
30276,23530,18623,16123,14425,14149,14689,13103,12478,10326,11731,8998,7415,7848,6534,1684,5849,1834,40,5,0,
30276,23354,18272,16112,15600,14597,12863,13073,12886,12145,10062,9265,8126,7609,5204,4510,4029,173,40,5,0,
30276,23301,18961,17010,15247,13736,13373,12102,12994,10945,12253,11156,7031,6710,4408,5126,3579,139,30,5,0,
30276,23213,18351,15536,15058,14023,13674,13219,13297,12262,10671,9034,9017,4814,5432,5026,224,4557,45,0,0,
30276,23330,18393,15939,15015,13838,13641,12652,12302,11306,9683,9052,8022,7327,6248,2924,2472,132,10,5,0,
30276,23274,18573,15550,14571,14941,13676,13419,11984,11772,11230,9943,7046,5678,2289,2169,732,1373,15,10,0,
30276,23374,18329,15947,14974,13717,13905,13984,11725,12333,10609,9877,7415,5695,5903,2854,2433,102,40,5,0,
30276,23312,18367,16554,14694,14255,14674,12665,13456,11041,9251,11011,8268,4577,3227,2822,3206,4076,40,0,0,
30276,23374,18498,15770,14611,14533,13677,12132,12012,10935,8275,10838,7447,6497,3252,2643,3100,122,25,5,0,
30276,23245,18612,15941,14928,14384,12797,12603,12304,12164,10670,9290,9186,7909,4552,6592,3013,156,45,0,0,
30276,23391,18787,16247,14610,13276,13343,12692,12938,10964,10983,9529,8750,6197,3943,1783,375,4983,55,0,0,
30276,23480,18684,16614,14694,13828,14851,12925,12173,10985,9067,9128,7609,7069,3917,4497,2026,1830,70,5,0,
30276,23281,18312,15936,15444,13793,13696,12610,11713,10662,8791,9155,7351,5588,5672,2939,2117,147,60,0,0,
30276,23411,18175,16591,14927,13633,14319,11706,11931,10600,12702,9916,6856,6744,7032,4259,2361,135,20,5,0,
30276,23492,18783,16053,15521,14247,12992,12305,13313,10608,10054,7383,10296,8670,3510,4767,1538,126,20,0,0,
30276,23151,18452,15817,14465,13923,13527,13416,12714,11366,11601,9136,7182,6352,6277,5508,323,155,17,5,0,
30276,23412,18946,15929,15339,13936,13809,13485,12845,12084,8995,7509,8410,5910,5271,5664,333,114,40,5,0,
30276,23499,18648,16180,14889,14442,13160,13590,11439,10098,9322,9845,7703,4207,4018,3450,2497,111,20,5,0,
30276,23417,18331,15467,14389,14247,14460,12936,11825,11067,10230,7047,7920,6446,4800,3243,2884,136,36,5,0,
30276,23302,18143,16108,14817,13352,14736,13048,13465,11111,9695,9195,8149,4272,5512,3123,5273,82,37,0,0,
30276,23453,18732,15989,14917,13528,13545,13307,12679,11240,11937,10115,6343,5898,5827,5325,3486,4286,35,0,0,
30276,23198,18597,16168,14772,14245,14327,13300,13174,11860,9945,8285,7991,5794,5313,2002,2837,100,35,5,0,
30276,23327,18020,16288,15283,14024,14238,12544,12087,11385,11106,10162,7629,7511,4606,5304,2169,1558,40,0,0,
30276,23284,18559,15298,15116,14541,13276,13424,11420,12374,10381,8678,6334,7745,3234,1693,3562,126,25,0,0,
30276,23319,18593,15960,14579,13620,13813,13034,11799,10721,10304,10616,6824,6068,2111,3552,1299,1280,30,0,0,
30276,23484,18314,16022,13880,13865,13796,13159,13760,11737,10780,8598,6349,6938,3725,2955,7065,184,50,5,0,
30276,23324,18459,16087,15199,14168,14720,12293,11569,10903,10886,9127,9128,5615,2824,4208,3434,123,62,0,0,
30276,23408,18577,16080,15379,14050,13693,13087,13002,11513,11053,9011,8112,8423,8002,3539,2468,3560,30,0,0,
30276,23221,18464,15975,14566,14674,13452,13996,13281,11902,8651,11116,8553,7080,4015,2731,1871,5313,35,0,0,
30276,23052,18193,16367,15317,13150,13639,13789,12449,11328,11068,9707,10723,5372,5341,3150,2698,115,39,0,0,
30276,23118,18438,16197,14737,14313,13480,13137,12426,11584,10983,10321,7196,7734,4410,1003,506,430,45,0,0,
30276,23430,18243,15756,14860,14793,13752,13054,11686,11789,9029,9747,8146,5839,5491,1668,1175,1547,46,0,0,
30276,23328,18465,16166,14525,13802,13177,12408,12261,11649,10163,9420,6735,7346,5122,3578,332,3606,30,0,0,
30276,23236,18713,15823,15089,14355,14382,12450,12566,12048,10244,10750,7175,6107,5671,4044,5103,110,57,0,0,
30276,23510,18372,16295,14498,14230,13275,13453,12823,12659,10109,9348,6930,5245,4622,1605,2302,119,25347,0,0,
30276,23148,18865,16055,14908,14399,13221,12682,11771,11125,11059,9343,7485,5645,5699,3347,2286,178,34,5,0,
30276,23316,18404,15908,14661,14683,13675,13673,11367,12915,10558,7971,8558,7773,5636,4789,3888,11556,40,0,0,
30276,23187,18940,15681,15267,13292,12783,13033,11638,10757,11126,9079,7160,7278,4496,4582,501,133,32,5,0,
30276,23289,18976,15929,15094,14061,13941,13611,12456,12021,10275,7384,8078,6560,4958,3506,1769,139,52,0,0,
30276,23205,18782,16019,14476,14242,13248,12606,12827,11343,9641,7382,7261,5933,4796,4081,403,1115,7,0,0,
30276,23217,18181,16327,14192,14312,12913,14189,12280,12658,11589,8955,7435,5948,5543,5242,2943,123,13505,15,0,
30276,23366,18863,15648,15523,13030,13542,12764,12416,11486,8407,9230,6361,5699,7952,2329,331,6999,25,5,0,
30276,23477,18772,15936,15045,14094,12950,13103,11548,11709,10848,9087,6978,6327,5050,4019,1029,2228,37,0,0,
30276,23478,19112,15999,14757,13724,13749,13246,11418,11717,10123,7708,7383,6496,2925,7336,4855,167,25,5,0,
30276,23469,18606,15908,14985,14641,13510,13626,13346,12337,11966,10301,9224,4290,6833,4098,5145,3196,35,5,0,
30276,23248,18820,16324,14984,14402,14194,13247,13165,12037,9377,8831,5768,5362,5405,3321,598,121,25,10,0,
30276,23404,18312,15839,15260,14137,13523,13643,12157,11674,10975,7758,7378,7374,5151,2802,2996,1583,39,0,0,
30276,23311,18177,16366,14730,13932,13950,13147,12274,10708,9686,9541,7863,6811,6829,2954,297,101,35,0,0,
30276,23241,19167,16394,13938,15281,13252,12319,12942,10265,10535,9287,8417,7601,5588,4793,3607,166,30,5,0,
30276,23411,18796,16244,14212,14496,13489,13116,11810,12093,9844,8340,7665,4316,6444,3101,2766,171,15,10,0,
30276,23342,18190,15900,15014,13986,14183,12004,12288,10401,11495,8094,7078,5533,5798,3527,3121,1976,40,0,0,
30276,23452,18336,16071,15101,14607,13620,12584,11970,11880,9998,10754,6832,5036,5809,4026,255,131,15,0,0,
30276,23425,18753,15891,14544,13517,13217,13670,11609,11637,10157,7881,6292,6601,5189,2713,1377,112,32,5,0,
30276,23331,18573,16148,15581,14736,13553,12678,12107,11409,10717,6969,8196,7897,3680,3910,2740,147,22502,5,0,
30276,23509,18737,16042,14604,14035,13503,13308,13029,10772,11105,10057,7240,6131,3468,3153,2696,758,10,0,0,
30276,23364,18740,16415,13915,14140,14287,14264,12425,10526,11366,9340,8055,5221,7472,2745,2072,130,60,5,0,
30276,23186,18793,16493,15410,13837,13245,12857,12467,11580,8259,9748,7756,7259,3712,4926,3935,4397,25,0,0,
30276,23266,18555,16804,14700,14202,12887,12543,12190,12113,11044,8595,8750,5759,5297,4972,1754,164,15,5,0,
30276,23435,18956,16266,14680,13821,13258,13224,13829,12174,11030,8243,7908,5597,5896,1479,1894,163,32,0,0,
30276,23554,18547,16202,14532,14772,13857,13373,11532,11494,9613,8979,8659,7281,5818,2915,1166,1614,25,5,0,
30276,23468,18229,15983,14613,14511,13771,13618,12126,10849,11896,9507,7031,5681,5039,3023,2010,127,30,0,0,
30276,23120,18610,15885,14727,14764,13917,11207,12208,10240,10315,9047,7173,6034,6026,3632,2053,98,50,0,0,
30276,23459,18749,15765,14784,13879,13391,13166,11946,10822,9618,8778,6289,6837,5550,3367,1499,92,39,5,0,
30276,23401,19273,16477,14186,14077,14582,12509,13744,12954,10536,7961,7490,7934,3768,975,4485,5019,25,0,0,
30276,23374,18910,15949,13977,13827,12852,15024,12170,11615,10318,7772,8793,7069,5567,2516,1455,160,55,0,0,
30276,23369,18343,16438,15340,14335,13353,13499,12428,10636,9116,7607,6605,6971,4282,4006,787,159,35,0,0,
30276,23425,18770,16300,14726,14539,13490,13618,12907,10373,10237,7733,7925,5864,4473,4994,3579,663,25,5,0,
30276,23205,18464,15934,15247,14138,14725,13792,12743,11633,10682,10066,7234,5331,4025,1766,1278,75,15,10,0,
30276,23150,17873,16071,15114,13475,13084,12994,12119,12018,10188,9618,8212,7347,4973,3519,1533,160,20,0,0,
30276,23540,18714,16125,15232,13147,14694,13661,14034,12277,11061,8441,7209,6922,5837,6203,6093,115,40,0,0,
30276,23333,18622,16306,14510,13687,12539,13237,10762,12269,11435,9717,8200,6275,4080,1234,345,180,47,0,0,
30276,23291,18725,15791,14473,14986,13716,13721,13087,11182,10443,11267,7397,5866,3985,3453,755,127,15,7,0,
30276,23337,18630,16251,14677,15110,14028,13014,12355,10569,12226,8368,6756,6389,5663,2775,2970,4755,30,0,0,
30276,23457,18431,16000,15027,14236,13623,12824,13146,10420,10528,7146,6323,7794,4049,5068,775,4483,30,12,0,
30276,23305,18761,16282,15018,14152,13605,13318,13162,11401,9592,8878,6808,3894,5280,660,301,137,50,0,0,
30276,23110,18823,16415,15364,14628,14684,14260,13021,11924,10657,10070,7658,6652,8385,4052,1556,138,30,0,0,
30276,23251,18387,16070,14619,14597,13765,12655,12540,11286,10061,7863,7599,6823,6213,2518,259,145,50,0,0,
30276,23377,18649,16110,14853,14344,13908,14043,12630,11583,9874,8189,7634,7305,5110,4080,1710,87,40,0,0,
30276,23436,18595,16017,15174,14924,13785,13754,13288,11550,10140,8507,7348,5042,5190,4035,1585,3110,25,5,0,
30276,23404,18592,16126,14351,15047,14994,13547,13247,11549,9746,10281,9698,4667,5337,1250,420,1642,41,0,0,
30276,23462,18499,15480,14587,13856,14445,12361,12204,12852,11970,9197,8983,3524,5029,3906,281,2436,15,0,0,
30276,23375,18658,16017,15314,14476,14642,12902,11290,11588,10449,8771,6579,5648,3526,1882,1652,6340,24,5,0,
30276,23201,18677,15776,14323,14228,13617,13672,12560,11630,9077,8648,6094,6326,6301,1980,1153,143,45,0,0,
30276,23443,18170,15450,15106,14061,13579,14332,11724,11961,9233,9232,7772,4263,2866,3162,296,110,37,5,0,
30276,23295,18864,16712,15322,13816,13290,12425,12676,11479,11418,7789,6690,4724,4682,2314,3000,7040,35,0,0,
30276,23403,18753,16306,14437,13474,13036,12053,11837,9979,9374,10871,7178,5660,4588,2816,588,138,30,0,0,
30276,23103,18810,16376,14492,13862,12829,13269,12243,12403,9497,10301,6282,6682,9232,4320,1624,123,42,5,0,
30276,23381,18395,16477,14284,13554,14865,13056,11229,11600,10880,7089,7488,3583,6745,2289,3653,1513,40,0,0,
30276,23454,18704,15742,14547,14570,14263,13279,12709,12391,10386,8203,7222,6494,4115,3161,2028,158,45,0,0,
30276,23387,18599,15920,14520,14368,14089,13708,12285,10677,9982,9158,6215,5229,3462,5342,1251,10475,55,0,0,
30276,23301,18804,16092,14616,14638,13741,12427,13365,11660,9574,8568,8974,4734,4269,1549,1506,97,25,0,0,
30276,23296,18431,15867,14977,13715,13221,12808,12490,12218,10447,8854,6276,7245,4923,4302,3408,5556,37,5,0,
30276,23379,18670,15966,14307,14438,14739,12625,12868,12497,11558,8830,7708,5591,5492,1967,3612,107,45,5,0,
30276,23521,18583,15814,14510,13949,13518,13003,12568,10970,10502,9487,7927,7037,5980,3552,2588,152,30,5,0,
30276,23280,18727,15560,14515,13596,14405,13197,13083,11049,11037,11336,7729,6018,4475,2895,1711,144,40,15,0,
30276,23297,18799,15959,14729,14946,13281,12227,11734,11922,11009,11089,8036,4831,4403,1530,4641,193,30,5,0,
30276,23406,18659,16354,14471,13909,13507,13087,12488,11554,10356,10001,7575,5212,5213,2649,695,137,50,0,0,
30276,23279,18410,16185,14222,14206,14020,14429,12418,12228,11349,9665,8091,5975,4191,2273,2303,983,25,0,0,
30276,23378,18413,15804,15005,14976,13843,12877,13089,13930,10644,8921,8261,5877,5833,7003,3199,131,35,5,0,
