Lattice3x5043.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11696,9261,7999,7738,7524,6184,6065,6539,5916,4608,5611,3196,2567,2045,2113,5239,55,30,0,0,
15129,11536,9335,7854,7486,6905,7182,7341,5767,5236,5780,3408,3806,3156,2628,1115,179,63,10,0,0,
15129,11725,9288,7699,7191,7024,6574,6696,7272,5749,4841,4171,3219,4599,3788,1728,2962,51,12,5,0,
15129,11669,9247,8257,7241,7315,6535,6501,5925,6334,4758,4878,4363,3291,2573,2137,163,968,10,0,0,
15129,11678,9188,7969,7320,7079,6532,6635,7203,5442,5446,5477,3058,2265,1840,1804,2154,2922,25,0,0,
15129,11632,9347,7812,7220,7083,7012,6692,6880,5605,5548,4465,3914,1833,2872,1006,296,60,25,0,0,
15129,11750,9190,8178,7270,6603,6808,7350,6079,5864,5825,4817,3380,2197,1828,265,997,50,10,0,0,
15129,11742,9131,8217,7288,6826,6630,6123,5609,5274,5329,4575,3545,3101,2004,1342,766,252,15,0,0,
15129,11820,9139,8019,7351,6881,6640,6894,5416,5269,5471,3857,4914,3674,1811,3276,296,55,0,5,0,
15129,11798,9251,7723,7386,6835,7318,5393,5695,5229,5866,4180,3843,3156,1731,532,2336,45,27,5,0,
15129,11743,9164,7719,7178,7254,6593,6926,6879,6278,5214,3776,3695,3031,2139,1572,190,83,10,5,0,
15129,11736,9405,7903,7336,6622,7000,6983,6467,4654,4704,3650,3406,2603,2597,2035,108,4349,10,5,0,
15129,11594,9186,8012,7125,7542,6907,6466,5693,5942,6788,5517,3381,2823,2683,1864,380,1520,20,0,0,
15129,11721,9350,8082,6743,7247,6631,6800,5969,5748,5635,5212,4755,1598,2136,2056,1580,59,5,0,0,
15129,11609,9425,7957,7223,6831,6701,6663,6327,5758,4842,4585,3738,3806,1020,658,2224,901,0,0,0,
15129,11543,9353,8087,7224,7059,6763,6336,6037,6158,4326,5538,4290,3615,1451,1546,110,106,27,0,0,
15129,11709,9277,8052,7717,7267,6857,6127,6004,6543,5512,4474,3292,3594,1550,2107,198,64,25,0,0,
15129,11609,9376,7755,7300,6901,6527,5882,5341,5967,5269,4082,3446,1893,1509,2492,158,5352,10,0,0,
15129,11517,9499,7732,7353,6602,6838,6917,6650,5664,5260,5454,3533,4394,3135,463,111,58,40,0,0,
15129,11768,9573,7881,7323,7301,6619,6200,6177,5704,4818,4733,4606,2333,2827,1200,3557,71,10,5,0,
15129,11626,9474,8199,7293,7261,7212,6183,6603,5503,4899,5608,4042,2315,2109,1160,156,60,8281,0,0,
15129,11733,9255,8107,7315,7687,6789,7389,6115,5571,4659,2608,3849,3624,2200,2323,194,70,20,0,0,
15129,11728,8934,7977,7644,6411,6737,6295,5988,6358,5108,4114,3707,1282,2179,2291,976,52,30,0,0,
15129,11649,9387,8256,7266,6821,6892,6954,7103,5972,5696,5382,3565,1627,3358,1396,147,78,20,5,0,
15129,11690,9274,8146,7349,7205,6624,6835,6350,6133,6659,3599,3307,4562,2110,555,185,42,20,5,0,
15129,11690,9317,7932,7362,7505,6828,6215,6809,5371,5866,5563,3694,2766,3394,1607,2587,75,30,0,0,
15129,11525,9065,8159,7147,7282,6509,6502,6615,5334,5129,5906,4227,4110,1859,812,507,49,0,0,0,
15129,11526,9250,7989,7543,7129,7492,7150,5292,5915,5559,5492,2807,1750,1869,2249,672,2926,10,0,0,
15129,11774,9509,8061,6919,7812,6981,7074,6674,6281,5472,4070,2452,3313,2497,926,1434,77,5,0,0,
15129,11718,9383,8452,7704,7285,6411,5746,6203,6017,5418,3177,3760,3782,2255,3770,181,55,0,0,0,
15129,11602,9417,8295,7699,7658,6639,6951,5414,5272,5292,3408,3557,2404,2190,613,754,1868,5,0,0,
15129,11668,9439,7850,6707,7458,7332,6734,6300,6096,5087,4329,3165,2524,1760,3143,196,65,5,0,0,
15129,11619,9396,8003,7488,7379,6782,6274,6691,5003,5789,4578,3201,1983,2650,1068,271,104,15,0,0,
15129,11621,9243,7970,7143,7371,6290,6453,6374,5004,5879,5651,6069,3973,2285,1582,353,69,20,15,0,
15129,11817,9534,7851,7630,7133,7058,6856,6537,5722,5061,4176,4424,3304,2141,2931,600,80,10,0,0,
15129,11669,9210,8215,7768,7263,6498,6622,6575,5012,4424,4309,3082,2998,2211,962,117,3513,32,0,0,
15129,11582,9039,7692,7396,7824,6629,5857,5864,4968,4961,4760,2975,3446,1446,1468,729,76,27,5,0,
15129,11759,9127,8098,7791,6955,6368,6939,6651,6268,5969,3453,3999,2044,3050,2064,753,79,17,0,0,
15129,11625,9306,8039,6881,6684,6814,6314,6688,5070,6751,3784,5170,3893,2885,1181,1724,42,0,0,0,
15129,11579,9169,8027,7674,7089,6713,6610,5420,5833,5224,5742,4527,3704,3384,915,1154,50,20,0,0,
15129,11717,9152,8304,7228,7132,7166,6736,6585,6869,5108,4574,2885,2959,1367,2871,2775,100,17,5,0,
15129,11518,9185,8623,7627,7394,6810,7327,6239,5778,5513,5484,5309,3745,1147,1642,136,45,15,0,0,
15129,11753,9364,8121,7616,7375,7056,6479,6063,5136,5934,5477,3247,3085,2193,3334,1331,67,30,0,0,
15129,11474,9358,7689,7637,7128,6937,6853,6144,5819,5502,4688,3492,3227,2280,3817,1620,35,35,0,0,
15129,11570,9064,8065,7340,7175,6932,6955,5721,6197,5565,4649,3448,2755,2714,307,3317,167,20,0,0,
15129,11662,9392,8022,7187,6692,6853,6210,6679,4645,5374,5057,4642,2905,3462,1623,1516,58,42,0,0,
15129,11638,9565,7968,7052,7144,6739,6291,6246,6037,4552,4396,3441,2095,3000,3870,2594,1537,10,5,0,
15129,11642,9142,8424,7410,7749,6673,6472,6754,5082,5510,7374,2581,2775,2036,3477,588,55,10,0,0,
15129,11565,9408,8045,7053,6678,7527,6442,6098,4851,6099,4273,3788,4343,3464,1304,608,67,15,0,0,
15129,11592,9361,8523,7352,6914,6738,6847,7217,5805,4144,5054,3419,2126,2235,561,159,47,15,5,0,
15129,11682,9458,8296,7190,6837,6197,6339,7056,6152,5073,3782,3293,3131,2470,2064,1830,61,30,0,0,
15129,11748,9416,8182,7279,6742,6603,6445,6441,6404,5324,4132,2604,2981,2218,1205,163,50,10,0,0,
15129,11707,9051,8057,7633,7499,6611,6526,5408,5680,4592,4009,4012,3809,2793,1748,1239,731,30,0,0,
15129,11754,9216,8282,7401,6651,6949,5442,7273,5423,4859,5710,5123,3918,2139,820,660,75,15,10,0,
15129,11749,8878,7857,7385,7556,6975,5786,6324,5862,5721,4476,2969,3441,1139,3994,1105,89,35,0,0,
15129,11734,9493,7954,7232,6906,6969,7473,6447,5324,5076,5134,4464,1594,1555,1018,271,57,10,0,0,
15129,11637,9246,7871,7036,7361,6896,5975,6789,6156,5883,3691,3423,3356,3336,2687,1546,60,30,0,0,
15129,11553,9169,7829,7514,7294,7164,6625,6268,6223,4536,3580,3238,3982,1614,1913,145,55,10,0,0,
15129,11658,9135,7961,7180,7469,6598,7522,6451,5308,5154,5393,4284,3255,3292,3767,698,1667,25,0,0,
15129,11820,9346,7797,7437,6999,6916,6688,5809,7080,5555,4842,4743,2940,2155,1299,2195,51,20,0,0,
15129,11808,9350,8301,7225,6914,6138,6801,6305,5908,4932,4347,3720,2792,2165,2331,769,81,25,5,0,
15129,11723,9098,8114,6890,7115,7098,6934,6719,5589,5623,4791,4461,3179,1974,1248,948,689,17,0,0,
15129,11577,9322,7951,7443,7348,6178,6275,6253,5456,3548,4909,5952,2142,2914,3735,2562,100,10,0,0,
15129,11650,9424,8031,7646,6859,6378,7165,6251,5954,5255,3542,3521,4100,2690,1756,427,67,47,0,0,
15129,11736,9242,7843,7051,7316,6629,6525,6182,5857,4757,5380,4492,2897,1604,1192,170,76,22,0,0,
15129,11786,9433,7775,7796,6421,6392,7476,5576,5471,5679,3908,3822,1908,1278,2864,150,75,17,0,0,
15129,11732,9136,7734,7300,7763,7010,7448,6254,5793,4573,4704,4187,4278,4213,1544,143,1229,22,0,0,
15129,11780,9487,8239,7848,7048,6590,6105,6625,5281,4693,4612,3602,2272,1499,3029,523,77,20,5,0,
15129,11658,9348,8036,7387,7372,6955,6402,5197,5260,5574,4253,1836,2366,2372,1693,1969,65,25,0,0,
15129,11789,9470,7874,7254,6902,6440,5451,6010,6042,5838,4039,4384,2950,2130,1255,126,72,25,0,0,
15129,11617,9508,8457,7945,7407,7243,6173,6354,5832,5233,4245,3295,2667,2203,1275,1065,2645,10,5,0,
15129,11599,9511,8125,7609,6826,6474,6758,6413,6268,6483,4200,3831,2174,3106,265,2318,25,10,0,0,
15129,11737,9339,8432,7606,7157,6870,6864,6049,5686,5166,5237,4432,2883,1948,1970,163,68,15,10,0,
15129,11689,9442,7903,7398,7333,6967,6480,6098,6239,4508,4911,4604,2985,1097,793,1134,92,25,0,0,
15129,11650,9270,8046,7064,7131,6798,6737,5894,5870,5808,4921,4346,3351,4209,2168,3442,42,10,5,0,
15129,11614,9450,8268,6952,6756,7053,6530,5783,4891,5928,3804,3494,2930,2089,2698,180,3203,15,5,0,
15129,11722,9319,7703,7400,6091,6342,6798,6545,6771,4467,5383,2720,2012,3143,1775,1496,45,30,0,0,
15129,11723,9035,8281,7827,6785,6991,7025,6063,5135,5771,5129,5805,2293,2281,2270,811,82,10,0,0,
15129,11619,9340,7998,7966,7523,6370,7033,5582,6286,5506,4617,6247,2202,3268,674,1049,88,20,10,0,
15129,11668,9062,8357,7501,7193,6429,6844,6779,5480,4948,5675,3030,2714,1847,746,149,94,10,5,0,
15129,11534,9356,8120,7689,6710,6338,6619,5803,5366,4791,4333,3261,3662,3041,2779,1079,2345,5,0,0,
15129,11782,9441,8320,7406,7043,6619,5958,5621,5491,5306,4846,3807,3147,1986,1029,2767,75,15,0,0,
15129,11623,9293,8138,6985,7040,6494,7135,5112,5865,4812,5032,3983,3417,1173,2173,163,60,10,5,0,
15129,11531,9205,7913,7337,6895,7075,6181,7168,5970,5058,4897,3545,3349,3012,550,1389,1334,25,0,0,
15129,11829,9234,7905,7406,7612,8058,6471,6668,6009,4739,4281,3591,2968,2890,4509,1934,70,25,0,0,
15129,11633,9409,7551,7602,6584,6776,6913,5848,6333,5052,4397,2494,3325,3307,1988,1003,54,30,5,0,
15129,11719,9300,7834,7295,6969,6297,6218,5809,5322,4407,4511,4404,2339,2094,1405,1717,40,8789,5,0,
15129,11538,9085,8093,7545,6870,6733,6309,5568,5234,5294,4185,3076,2544,2821,2041,156,50,0,0,0,
15129,11528,9180,7570,7468,6863,7046,7116,6130,5560,4805,4843,3635,2984,1555,401,177,75,37,5,0,
15129,11752,9122,7821,7726,6792,7234,6745,6207,5809,4729,4048,2236,2469,3282,4619,1306,2635,15,0,0,
15129,11808,9279,7982,7702,7297,6643,6840,6789,5326,5536,4867,4245,3141,3554,1729,495,47,20,0,0,
15129,11729,9376,7962,7257,7432,7481,6172,6605,5932,4692,5565,5013,2931,2071,274,182,2060,25,0,0,
15129,11751,9252,7831,7342,7099,6080,6912,6602,5364,6277,5598,3501,3094,2300,2841,1361,65,5,0,0,
15129,11655,9306,8043,7206,7413,7069,7107,6119,4906,5108,5043,4298,3936,3193,531,536,4411,20,0,0,
15129,11648,9213,7525,7115,6969,6326,6340,5245,4830,4942,5299,3934,2028,2092,342,140,45,25,0,0,
15129,11693,9207,7983,7335,6376,6369,6211,7464,5497,5430,4037,3159,5057,2826,2685,3120,1121,30,0,0,
15129,11520,9214,7929,7564,6959,7278,6696,5477,5744,5646,4293,2923,5080,1321,3731,1358,60,10,0,0,
15129,11712,9111,7837,7141,7041,6820,6604,6168,6138,4370,5163,3270,3432,2139,2678,137,1304,30,0,0,
15129,11651,9279,8047,7444,6974,6814,6701,6195,5266,5265,4140,3576,3638,1473,1509,111,50,25,10,0,
15129,11670,9337,8384,7077,6900,7352,6924,5246,5300,5730,6519,3831,3458,1973,3114,131,42,15,0,0,
15129,11635,9170,8098,7382,7528,6650,6832,6415,6478,4790,4636,4076,1888,2042,785,2493,3802,15,5,0,
15129,11622,9437,7863,7157,6554,7469,6650,6643,5797,4809,3577,3148,2588,2140,3077,160,4209,35,0,0,
15129,11670,9393,7757,7642,7024,7245,6204,5856,6125,6212,5760,3152,1979,2353,794,1827,59,10,0,0,
15129,11852,9351,8013,7424,7935,6908,7144,6016,5831,3978,5432,3687,1747,3143,2146,163,1107,25,0,0,
15129,11767,9368,8335,7418,6756,7011,5964,6884,5329,4864,3800,3795,2481,1141,3235,1066,51,10,0,0,
15129,11646,9513,7935,6961,6856,7432,6223,6361,5214,4902,4904,3589,1825,2779,2342,145,2193,20,0,0,
15129,11785,9090,7916,7578,7079,6950,6140,5905,5448,4489,4977,3721,2652,1651,2093,138,1432,15,0,0,
15129,11782,9527,8036,7565,7152,6873,6771,6835,5261,5995,4678,2720,2458,2901,941,541,80,5,0,0,
15129,11640,9196,8118,7793,7247,7571,7177,6821,6072,4228,4643,4559,3811,2672,1618,1682,63,20,0,0,
15129,11701,9597,7847,7392,6961,6980,6694,6344,4633,3425,4473,4378,4028,2195,1368,547,1951,5,0,0,
15129,11699,9297,8237,7511,6978,6962,6900,6374,5116,4428,4802,3365,3805,2133,1686,142,52,40,0,0,
15129,11776,9289,8283,7152,7531,7238,6894,6258,5649,4725,5659,2864,2706,2152,1703,183,68,15,0,0,
15129,11667,9074,8364,7744,6861,6925,7249,5817,5383,4469,3702,3039,3998,1288,280,202,83,30,5,0,
15129,11686,9241,8056,7461,6885,6923,6868,6003,4949,5529,3910,4091,2890,4254,2575,2758,65,10,0,0,
15129,11772,9432,7818,6781,6789,7939,7102,5308,5814,5276,4604,3945,1861,1855,544,5166,1136,15,0,0,
15129,11690,9263,8166,7308,7659,7144,5898,6755,5656,4491,4899,4678,4136,2113,989,543,1453,15,0,0,
15129,11660,9174,7807,7437,7541,6920,7158,5746,6183,6357,4622,4658,4382,2782,717,982,2795,40,0,0,
15129,11762,9325,8142,7179,7516,6832,6629,6749,6030,4241,3675,4212,2577,2440,3650,201,114,11,0,0,
15129,11568,9134,7857,7243,7536,6213,6006,5892,5313,6348,4667,4583,2285,3299,1718,152,75,20,0,0,
15129,11740,9291,8373,7249,6951,7622,6490,5700,6038,6382,5129,2938,2544,3648,270,1128,50,25,5,0,
15129,11675,9554,7927,7009,6761,6842,6544,5724,5466,5577,5409,3843,3522,1307,2396,1728,3527,20,0,0,
15129,11686,9151,8294,7578,6502,6879,6850,6224,5015,6893,5094,3243,4630,3653,2153,743,45,15,5,0,
15129,11671,9479,8237,7626,6691,6598,6720,6658,5731,4405,4567,2814,3444,1688,4307,1037,5553,21,0,0,
15129,11477,9148,8465,7361,7027,6321,6122,6140,5017,6323,3110,4146,2805,4102,3516,114,79,15,5,0,
15129,11638,9362,7940,7242,7749,6515,5861,5821,4107,4639,3840,3117,4079,1859,2718,2383,70,10,0,0,
15129,11680,9325,7740,7459,7193,7522,6579,6202,5258,5645,3415,4633,3807,2690,3894,449,76,5,0,0,
15129,11706,9515,8025,7759,7697,6704,7711,6244,5021,5574,4754,2370,3988,4177,1068,180,66,12,0,0,
15129,11539,9314,8259,7338,6843,6113,7405,6798,5676,5014,5389,3466,3883,2415,2217,2197,45,10,0,0,
15129,11707,9277,8051,7185,7204,6684,6374,5825,6489,4768,4780,3496,3847,2131,3902,3978,67,15,0,0,
15129,11625,9040,7921,7380,7195,7229,6408,6240,6424,6006,4924,4656,3639,2538,1351,709,85,8966,5,0,
15129,11749,9536,8115,7653,7356,6765,6823,5773,5641,4937,5613,4077,2928,1300,2227,151,50,5,0,0,
15129,11583,9099,7977,7390,7242,6185,7809,6380,6107,5322,3727,2834,2414,2841,760,2413,35,5,5,0,
15129,11679,9235,7955,6969,7328,7346,6644,6474,5220,5677,4720,3068,2923,2829,3284,641,55,5,0,0,
15129,11720,9428,8540,7678,7090,6502,6361,6580,5044,6884,4679,4496,2331,2097,1898,187,55,4707,0,0,
15129,11658,8905,7972,7205,6250,6836,6824,6545,5606,4344,5398,3309,2259,4660,1320,1030,87,15,0,0,
15129,11598,9309,7980,7464,6399,6846,6599,6706,5901,4800,5257,3233,2063,1579,3625,2905,70,0,0,0,
15129,11518,9403,7896,7169,6736,6836,6353,6596,5667,5363,4467,2970,2878,1696,246,204,7154,15,0,0,
15129,11818,9458,7642,7480,7113,6601,6996,6607,4766,5907,4653,3932,4296,650,561,147,65,10,15,0,
15129,11515,9064,7951,7581,7471,7057,6526,6313,6830,5600,5187,3785,2800,2277,328,2827,4888,30,5,0,
15129,11659,9184,7585,7443,7272,5867,6592,6330,5790,5429,4611,4010,3845,2323,1639,181,99,10,0,0,
15129,11803,9350,7936,7373,6611,7158,5969,7241,5707,4741,5443,3739,3404,1239,3061,189,77,10,0,0,
15129,11659,9327,8278,7456,7077,6820,6369,5405,5253,5086,4366,4843,1578,1818,1197,120,103,5,0,0,
15129,11618,9080,7939,7316,7078,7154,6924,6224,5429,5158,4500,4009,3818,665,3136,1413,79,15,0,0,
15129,11681,9348,8117,6889,6809,6119,6870,6854,5577,5224,4138,3034,2472,2288,4351,2516,40,22,0,0,
15129,11582,9314,7954,7167,6423,6510,6518,7191,5548,5647,4056,2956,2183,2712,317,2686,45,12,0,0,
15129,11669,9259,7777,7547,6427,6709,6396,6029,4902,5308,3756,4208,2926,2940,640,100,77,17,0,0,
15129,11667,9049,8358,7584,6987,6360,6409,5493,6214,5047,4708,2824,4647,3005,796,2934,89,15,5,0,
15129,11602,9263,8217,7562,7046,6705,7579,5827,5710,5088,4426,3697,4703,2513,3544,2778,5457,32,0,0,
15129,11615,9320,8361,7124,7800,6518,6889,5598,6424,7401,4174,4242,3760,2660,1396,1679,83,2463,0,0,
15129,11760,9415,8096,7363,7391,6820,6488,6762,6039,4588,4519,2536,2869,2472,2566,201,65,10,0,0,
15129,11608,9173,7927,7316,7642,6952,7341,6464,6572,5286,5093,3545,2021,2387,2234,1192,70,0,5,0,
15129,11578,9149,8214,6886,7267,6841,6741,6316,5871,4681,4715,4115,3239,1919,1341,120,98,10,0,0,
15129,11597,9341,8215,7255,6961,7176,7012,6375,6026,5477,4134,3943,2053,2205,1617,1968,70,15,0,0,
15129,11736,9559,8037,7433,7295,6819,6306,6700,5912,5928,4475,3809,3367,2664,2864,72,1457,17,5,0,
15129,11680,9043,8085,7489,7226,5839,6315,6008,5138,4917,5020,4044,3155,4172,2375,173,57,10,0,0,
15129,11733,9489,8017,7130,7396,7245,6474,6690,5719,4513,5591,4011,2566,2451,1320,3101,57,5,0,0,
15129,11717,9251,8207,7265,7329,6514,6666,6268,5608,5211,4078,3828,3882,1498,1269,931,99,15,10,0,
15129,11772,9151,7849,8112,7168,7261,6598,6531,6216,4399,4123,3457,4732,3729,2082,189,95,5,0,0,
15129,11680,9366,8161,7278,7418,6617,6894,6420,6211,4348,4508,3170,2676,2451,1143,140,62,5,0,0,
15129,11627,9279,7962,7195,7311,7192,5940,6009,5980,5944,5757,4243,3164,1597,1072,192,94,30,5,0,
15129,11598,9314,8113,7111,7157,6739,6136,6319,5767,4386,4467,3139,2432,1316,1785,1222,62,15,5,0,
15129,11645,9264,8273,6722,7333,6421,7621,5780,5627,5783,4494,4498,3586,2272,1544,125,1894,10,0,0,
15129,11754,9287,7716,7694,6685,6893,6503,6315,6032,6270,2808,3812,3467,2407,1644,2542,79,17,5,0,
15129,11619,9396,8400,7532,7377,6662,6880,6040,6367,4665,4561,3729,3998,1882,3309,2950,59,15,0,0,
15129,11714,9390,7928,6960,6854,7076,6411,6688,6086,4664,4391,3788,3560,2063,628,146,40,22,0,0,
15129,11711,9531,7971,7472,7496,6895,7224,5669,5388,5109,4846,3129,3051,2260,3423,3133,2577,10,0,0,
15129,11711,9671,7881,7877,7591,6206,7234,5182,6066,5047,6036,4931,1618,2713,1823,152,2689,20,0,0,
15129,11521,9251,8073,7303,7103,6716,5424,5830,5687,5874,2232,3729,4053,2344,2320,208,57,25,5,0,
15129,11667,9269,8133,7327,7077,6909,6884,6542,4794,5996,4026,3291,1881,3985,1394,197,79,5,0,0,
15129,11594,9106,8240,6924,6976,6783,6408,6359,5901,4881,4901,4131,2421,1619,1775,3204,55,15,0,0,
15129,11688,9398,8388,7661,7103,6289,6472,6322,5292,4386,4991,2659,2878,927,2671,3195,80,15,0,0,
15129,11571,9425,8081,6946,7275,6751,6568,6018,4486,5515,4984,3558,3703,2900,1742,879,77,35,0,0,
15129,11550,9318,8158,7534,7644,6389,6430,6401,6366,4797,5051,4523,2262,1361,1653,192,281,32,0,0,
15129,11737,9059,8202,7497,7844,7200,6494,6868,5592,5773,6256,3009,3141,4372,1130,116,52,30,0,0,
15129,11702,9269,8105,7450,7118,7046,7050,6240,5297,5069,3890,4179,3809,2477,3569,1992,90,20,0,0,
15129,11635,9352,8091,7406,7238,6689,6295,5951,5849,4029,3925,3347,3341,2331,3013,143,1695,29,0,0,
15129,11655,9082,8045,7373,6855,7051,6790,7314,4810,4801,5134,3629,3272,2807,280,160,62,25,0,0,
15129,11681,9438,7963,7220,7087,7037,6206,7008,6275,5903,4440,3070,4052,1903,751,1973,1112,25,10,0,
15129,11742,9226,8324,7575,7351,6997,6362,6694,5632,5747,3441,3098,2049,2769,781,1028,62,28,0,0,
15129,11735,9340,8250,7824,6908,6202,6701,5615,5387,4299,6075,4376,4781,1978,3320,1600,4163,14893,10,0,
15129,11735,9313,7870,7638,6914,6702,6133,5530,5383,6303,6125,4214,3116,5090,2584,620,17,15,5,0,
15129,11736,9189,8115,7489,6899,5969,6751,5949,5709,3730,4228,4218,3410,1515,2297,158,1797,30,0,0,
