Lattice3x10092.csv,,,,,,,,,,,,,,,,,,,,
10,5,1,0,,,,,,,,,,,,,,,,,
0,0,28,68,68,37,0,0,31,48,31,15,37,15,8,30276,0,0,0,0,0
0,23,69,38,57,23,15,8,21,39,31,7,31,8,14,0,7,0,0,0,0
0,0,8,8,8,37,31,40,24,22,56,48,16,16,14,16,0,0,0,0,0
0,50,23,8,51,55,32,40,15,72,30,38,22,7,0,0,0,0,0,0,0
0,0,53,91,21,50,41,23,31,18,38,56,29,7,22,8,0,0,0,0,0
0,8,39,31,40,7,5451,33,44,15,28,34,14,23,24,0,0,0,0,0,0
0,0,28,47,31,8,30,15,0,25,18090,38,7,22,14,7,0,0,0,0,0
0,0,22,42,30,19,27,23,54,50,30,21,22,3657,8,8,0,0,0,0,0
0,14,47,31,19,21,62,53,54,8,24,0,43,29,0,0,0,0,0,0,0
0,0,31,56,63,38,16,27,25,30267,23,38,10,29,14,0,0,0,0,0,0
0,50,8,62,45,27413,41,15,14,65,24,28,0,7,15,0,0,0,0,0,0
0,0,16,68,24,33,26,41,45,39,6525,45,17,7,8,0,7,0,0,0,0
0,0,54,11,69,10,35,33,24,30,29,29,21,37,8,7,0,0,0,0,0
0,0,20,86,57,34,16,38,24,14,29,15,30,44,0,8,0,7,0,0,0
0,0,56,46,24,34,0,35,24,9189,15,49,22,15,0,8,7,0,0,0,0
0,0,7,58,8,29,25,22,29,0,15,0,30,27,22,7,0,0,0,0,0
0,0,43,85,42,27,64,23,23,0,8,22,15,30276,0,0,16,0,0,0,0
0,0,85,41,50,36,46,26,51,43,46,30276,14,23,8,8,0,0,0,0,0
0,0,35,0,30276,45,8,11,28,18,60,23,8,14,29,7,7,0,0,0,0
0,0,34,90,65,38,40,15,55,31,18,75,22,38,13729,8,8,0,0,0,0
0,0,32,41,59,24,34,21,23,79,40,40,40,23,15,0,8,0,0,0,0
0,50,19,8,96,19,27,18,19,24,88,38,7,31,0,8,7,0,0,0,0
0,8,0,34,93,19,32,24,0,77,32,30,29,22,10,0,0,0,0,0,0
0,0,37,45,43,32,0,19,16,8,7,44,28,30276,15,21,0,7,0,0,0
0,0,11,84,66,25,21,51,34,45,14,54,8,22,8,0,0,0,0,0,0
0,0,41,25,56,27,50,10,26,14,22,47,2757,23,0,7,8,0,0,0,0
0,0,11,92,15,91,40,8,33,30276,23,34,7,0,0,0,30276,0,0,0,0
0,8,17,57,44,66,32,26,56,15,26,30,15,2104,0,0,0,0,0,0,0
0,0,28,13,80,15,33,22,30,49,0,0,22,7,37,8,0,0,0,0,0
0,20,14,19,46,38,43,30,65,62,7,50,56,8,7,15,0,0,0,0,0
0,0,0,15473,25,35,0,0,0,23,30276,30,37,45,7,0,7,0,0,0,0
0,0,28,32,52,65,11,14,21,54,19,15,67,0,14,7,0,0,0,0,0
0,0,15,17,52,39,23,0,23,101,23,14,15,7,7,8,0,0,0,0,0
0,74,11,34,62,27,11,19,18,50,22,1752,29,30,8,0,0,0,0,0,0
0,0,33,42,86,26,28,42,19,37,38,55,16,40,15,0,0,0,0,0,0
0,20,22,38,29,8897,8,15,14,15,30,32,0,8,7,0,0,0,0,0,0
0,0,46,58,54,14,59,8,52,23,39,34,7,0,14,0,0,0,0,0,0
0,32,0,48,27,27,34,75,10,23,67,38,25,22,22,30276,0,0,0,0,0
0,0,27,38,0,47,15,37,20470,21,15,43,18,13688,14,15,14,0,0,0,0
0,0,36,14,15,19,24,8,32,26,39,46,7,22,8,0,0,0,0,0,0
0,14,27,8,82,29,33,44,30276,24,49,30,21,7,8,0,8,0,0,0,0
0,36,57,22,19,8,8,26,11,30,31,18,14,8,0,0,0,0,0,0,0
0,0,34,34,30,41,41,59,15,15,25,45,23,32,7,0,8,0,0,0,0
0,0,29,62,11,29,31,32,38,76,56,26,15,14,15,7,0,0,0,0,0
0,124,34,8,36,59,27,37,7,48,14,22,36,15,21,0,0,7,0,0,0
0,0,16,22,33,61,53,19,2623,2397,37,32,18,8,7,0,0,0,0,0,0
0,23,34,28,27,38,18,22,15,39,23,22,19,30276,0,0,0,0,0,0,0
0,0,44,103,69,55,74,48,31,15,42,35,16,29,7,8,0,0,0,0,0
0,33,48,82,30,8,30276,16,56,31,30,36,15,30276,14,7,0,0,0,0,0
0,0,36,37,56,34,21,8,16,15,30,7,25,49,38,7,0,0,0,0,0
0,26,63,45,24,22,38,18,36,18,46,37,40,0,15,7,0,0,0,0,0
0,38,18,21,27,22,47,42,21,32,15,20494,23,23,8,0,0,0,0,0,0
0,0,39,41,51,60,15,38,39,31,42,23,28,7,30276,7,30276,30276,0,0,0
0,101,33,53,67,7,3689,15,19,31,33,34,37,14,30,0,8,0,0,0,0
0,11,26,0,47,17,30,11,30276,16,45,21,39,8,21,8,0,0,0,0,0
0,0,48,28,30,34,8,39,23,23,30276,29,14,8,8,7,0,0,0,0,0
0,0,14,37,36,22,23,14,15,30,34,0,37,22,8,14,8,0,0,0,0
0,0,51,48,40,26,14,7,24,32,8,22,34,39,0,30276,0,0,0,0,0
0,38,45,19,36,53,8181,30,31,65,30,22,42,15,14,8,0,0,0,0,0
0,20,75,36,74,8,31,24,50,52,8,0,0,21,8,0,0,0,0,0,0
0,11,66,27,24,32,19169,8,30,58,595,0,7,16,8,15,0,0,0,0,0
0,0,58,50,72,30,32,23,0,24,10,29,52,7,7,30276,7,0,0,0,0
0,0,42,18,35,19,8,23,5533,14,23,17,37,15,0,7,0,0,0,0,0
0,23,32,11,79,26,43,18,39,33,15,8,30276,8,30276,23,0,0,0,0,0
0,20,28,88,31,53,8,11,37,50,43,43,16,30276,7,0,0,0,0,0,0
0,0,85,75,68,35,14,23,26,33,8,22,30,7,15,8,8,30276,0,0,0
0,0,0,19,43,78,30,8,16,23,15,15,7,14,16,8,0,0,0,0,0
0,14,63,29,35,57,40,7,30,7,30276,14,14,30,16,0,30276,0,0,0,0
0,0,66,19,19,11,30,16,31,30,33,32,29,31,7,7,0,0,0,0,0
0,26,33,22,50,45,52,27,26,40,23,47,23,14,14,8,0,0,0,0,0
0,0,32,36,8,31,31,34,25,31,20,7,7,6903,15,0,0,0,0,0,0
0,14,77,11,19,35,15,47,32,28,55,36,53,7,0,0,8,0,0,0,0
0,0,22,39,48,37,36,36,14,33,32,30,25,40,16,0,0,0,0,0,0
0,0,25,27,31,35,54,42,7,24,17,23,15,36,26,0,0,0,0,0,0
0,59,91,37,93,44,40,31,7,30,8472,14,22,14,0,0,0,0,0,0,0
0,0,38,25,69,26,32,15,21,18,41,25,15,26456,0,7,0,0,0,0,0
0,8,19,33,32,30,8,23,24,38,10802,22,15,30,0,8,0,0,0,0,0
0,76,0,30,50,7,15,0,40,43,50,7,16,21,16,0,0,0,0,0,0
0,63,28,51,53,26,22,13,37,7,16,30273,22,21,16,0,0,0,0,0,0
0,0,17,27,8,32,0,47,15,26,15,14,0,0,7,30276,8,0,0,0,0
0,0,44,53,39,0,38,52,18,37,23,31,30276,7,8,0,0,0,0,0,0
0,0,8,45,47,30,38,54,26,29,58,30,45,8,0,0,0,0,0,0,0
0,56,8,28,19,25,32,47,31,66,15,45,17,19,15,0,0,0,0,0,0
0,83,60,16,27,46,42,27,37,30,24,46,26,3984,0,8,0,0,0,0,0
0,0,10,16,64,33,93,25,7,55,60,21697,26,7,8,0,8,0,0,0,0
0,23,46,0,39,54,33,47,63,36,34,26,22,35,14,30276,0,0,0,0,0
0,0,11,59,83,8,14,23,28,17,9208,29,15,21,30276,0,0,0,0,0,0
0,0,16,37,37,30276,8,7,33,33,41,26,37,22,0,7,0,0,0,0,0
0,0,8,14,45,21,8,27,8,58,38,57,15,18,15,0,0,0,0,0,0
0,0,19,68,77,58,44,63,8,54,67,15,30276,60,14,0,0,0,0,0,0
0,0,59,67,50,40,41,0,30,16,51,27,15,7,7,0,0,0,0,0,0
0,11,16,31,26,23,24,57,5522,46,18,38,15,15,15,0,0,0,0,0,0
0,0,44,51,93,48,23,26,36,44,40,29,35,30276,16,7,0,0,0,0,0
0,29,11,44,25,31,24,23,51,22,25,32,0,21,0,30276,0,0,0,0,0
0,0,33,47,45,0,48,11,7,8,41,44,28,7,7,8,7,0,0,0,0
0,0,71,18,95,35,40,19,40,16,47,23,2867,14,15,0,0,0,0,0,0
0,79,20,54,49,38,8,16,8,39,1293,39,7,23,6626,0,0,0,0,0,0
0,0,0,48,13,36,8,41,36,18,51,23,22,23,8,7,0,0,0,0,0
0,0,0,32,48,19,0,22,48,8,30,38,30276,30276,7,7,0,0,7,0,0
0,11,54,45,24,52,46,8,7,37,37,22,7,13009,7,7,0,0,0,0,0
0,0,45,19,77,48,24,24,32,30276,15,40,47,16,0,15,0,0,0,0,0
0,0,31,29,34,44,40,57,39,8,37,30,0,8,16,0,7,0,0,0,0
0,0,7,24,56,8,38,48,28,35,30267,27,36,36,30,7,7,0,0,0,0
0,20,69,62,75,19,47,8,17,32,11,35,47,0,0,0,0,7,0,0,0
0,0,14,26,57,42,11,8,54,34,39,37,5125,0,30276,21,0,0,0,0,0
0,0,24,26,52,73,41,7,18,24,36,33,24,0,7,0,0,30276,0,0,0
0,0,56,62,11,35,44,30276,36,55,54,23,23,0,15,7,14,0,0,0,0
0,0,63,41,41,22,30,39,0,18,15,14,13777,22,0,7,0,7,0,0,0
0,0,0,39,40,62,30,22,6094,66,11695,46,22,0,7,30276,0,0,0,0,0
0,26,45,24,27923,38,10,19,22,1658,30276,14,47,27,38,0,0,30276,0,0,0
0,0,14,10,63,35,22,27,15,25,38,29,36,0,0,0,30276,0,0,0,0
0,0,8,25,51,57,43,0,28,8,37,7,31,7,23,0,0,0,0,0,0
0,0,28,56,55,36,37,22,27,30276,22,32,44,22,7,0,0,0,0,0,0
0,0,54,70,26,33,59,8,23,51,33,3574,0,28,0,15,0,0,0,0,0
0,79,63,67,35,53,30276,10,25,45,45,40,30,56,0,7,0,0,0,0,0
0,118,28,26,41,24,7,18,35,15,0,23,23,22891,30,7,0,0,0,0,0
0,17,8,53,19,19,41,33,22,44,44,30,212,22,7,0,8,0,0,0,0
0,0,85,32,52,46,24,22,38,37,37,25,16,7,21,0,0,0,0,0,0
0,0,42,99,60,35,7,23,39,7,17,21398,21635,30,0,14,0,0,0,0,0
0,8,16,21,4655,24,7,8,0,71,53,18,7,8,0,0,0,0,0,0,0
0,14,28,22,32,27,26,64,24,29,16,22,16,16,14,15,30276,0,0,0,0
0,55,89,75,33,20,16,28,2577,18997,14,26,8,0,7,0,30276,30276,0,0,0
0,38,33,58,15,50,21,38,47,38,46,45,6100,0,7,8,0,0,0,0,0
0,8,19,10,9039,25,14,8,14,16,0,14,7,16,7,14,0,0,0,0,0
0,0,0,39,38,24,22,23,15,23,74,38,37,15,15,0,0,0,0,0,0
0,0,8,33,48,27,8,45,48,10,45,30,30276,24,15,0,0,0,0,0,0
0,0,34,51,84,15,23,25,56,41,18,18,38,23,30276,10,0,0,0,0,0
0,0,21,8,41,44,14,22,30,2459,30,37,29,29,15,0,8,0,0,0,0
0,0,28,67,25,30,74,27,0,19,3902,8,30,7,8,0,0,0,0,0,0
0,0,25,119,45,43,23,27,24,7,22,68,41,15,23,0,30276,0,0,0,0
0,0,8,25,28,62,31,25435,8,14,48,55,22,14,0,23,0,0,0,0,0
0,0,36,100,45,16,84,33,30044,22,377,22,50,16,15,23,8,0,0,0,0
0,0,20,44,47,16,41,44,18,7,1004,15,23,15,0,7,0,0,0,0,0
0,0,73,48,38,26,7,16,52,53,48,30276,29,15,10,15,0,0,0,0,0
0,61,49,84,38,15,33,23,20361,24,59,7451,24,38,8,15,0,0,0,0,0
0,38,53,11,24,37,8,41,0,31,29,14,38,0,0,0,0,0,0,0,0
0,14,7,50,11,49,10,14,24,25,28,37,8,23,15,30276,0,0,0,0,0
0,0,11,95,79,25,7,34,15,14,41,33,59,14,7,15,0,0,0,0,0
0,0,30,24,23,26,32,48,18,31,38,32,30,14,7,14,0,0,0,0,0
0,59,59,44,22,39,41,49,30,30,16,30,15,8,0,0,0,0,0,0,0
0,23,45,13837,42,40,7,55,21,58,46,39,0,8,22,0,0,0,0,0,0
0,0,14,25,55,31,44,15,14,28,18,7,29620,22,8,19052,30276,0,0,0,0
0,0,92,43,38,33,42,72,18,37,15,30,36,31,8,0,0,0,0,0,0
0,0,56,44,46,42,46,16,33,23,46,23,0,14,0,0,8,0,0,0,0
0,0,70,50,40,26,15,29,26,21,37,36,37,24,0,16,0,0,0,0,0
0,17,11,71,65,0,10,61,18,24,8606,29,0,0,7,0,0,0,0,0,0
0,0,82,153,67,39,77,19,18,65,19,42,45,23,0,30276,15,0,0,0,0
0,29,54,19,46,0,34,15,15,22,69,23,41,15,30,0,7,8,0,0,0
0,0,22,66,84,49,47,39,37,23,47,14,39,16,0,14,0,0,0,0,0
0,0,0,66,78,30,36,16,10,41,48,31,36,30223,3025,30276,8,0,0,0,0
0,0,99,97,54,25,30276,27,34,43,34,6511,8,29,7,0,0,0,0,0,0
0,0,75,7000,70,71,8,0,21925,7,30,24,65,7,14,8,0,0,0,0,0
0,0,40,22,46,61,22,29,40,54,41,43,21391,7,7,0,0,0,0,0,0
0,0,0,50,31,68,57,68,3421,16,30,26,29,15,29359,7,0,8,0,0,0
0,0,95,42,16,23,26,30,30,30276,9049,7,29,11248,30276,0,0,0,0,0,0
0,0,568,114,18,11,14,49,27,40,23,47,22,17,7,10,30276,0,0,0,0
0,17,30,30,19,0,31,302,15,7,46,59,36,9290,15,0,7,0,0,0,0
0,0,34,64,46,37,23,45,15,34,39,8,55,23,0,8,0,7,0,0,0
0,11,77,62,80,50,26,15,37,32,21,4729,15,30276,7,15,0,0,0,0,0
0,0,39,25,8,37,36,36,0,33,25,22,22,8,0,8,8,0,0,0,0
0,0,17,99,38,24,49,38,18,24,45,16,22,22,15,15,0,0,0,0,0
0,0,39,91,26,62,28,15,29,25,22,69,23,16,30276,0,0,0,0,0,0
0,8,103,97,64,26,40,33,34,30,45,1820,10985,7,30276,8,0,0,0,0,0
0,0,0,86,24,27,0,32,37,39,14,29,79,8,0,8,15,7,0,0,0
0,0,13,19,11,93,34,14,57,38,36,15,15,36,23,28,0,0,0,0,0
0,0,19,91,60,8,55,36,23,35,35,34,15,30276,7,30276,0,0,0,0,0
0,0,32,25,22,49,16,32,58,40,16,25,15,21,23,7,0,0,0,0,0
0,34,0,60,20,31,29,27,36,23,7,27,8,33,28,16,7,0,0,0,0
0,0,56,90,55,60,0,8,30276,17,35,51,15,25531,7,0,0,0,0,0,0
0,0,66,33,51,27,7,47,37,23,31,24,23,14,30276,0,0,0,0,0,0
0,64,14,83,8,38,24,32,14,21,29,70,35,0,22,15,0,0,0,0,0
0,0,28,29,28,50,8,22,2087,16,30276,29,36,14,16,0,0,0,0,0,0
0,11,69,38,43,23,59,8,37,16,51,49,30276,30270,14,7,7,0,0,0,0
0,41,17,67,30,25,19,32,47,59,42,19,22,15,0,7,0,8,0,0,0
0,35,28,46,61,47,37,44,25,38,22,30276,49,16,14,15,0,0,0,0,0
0,0,53,14,27,30273,22,29,43,44,0,1331,31,0,22,0,0,0,0,0,0
0,98,68,41,38,8,8,30,52,39,61,19,30276,23,30276,30276,0,8,0,0,0
0,0,8,36,63,56,15,34,7,23,15,50,30,15,0,14,7,0,0,0,0
0,0,55,8,8,8,59,60,33,34,30,19,2108,15,15,0,30276,0,0,0,0
0,74,31,22,18,82,18,18,19024,21,46,18,31,7,44,0,7,0,0,0,0
0,28,0,46,80,21,0,16,22,30,23,30276,23,19351,8,7,0,0,0,0,0
0,38,18,36,84,48,62,20,10,47,38,7,36,14,7,7,30276,0,0,0,0
0,14,0,44,24,21,43,42,33,0,14,4928,32,8,8,0,7,0,0,0,0
0,0,49,71,64,41,8,37,22,6710,15,60,38,8,7,0,0,7,0,0,0
0,28,37,58,17,8,58,53,25,35,42,83,28,23,7,0,0,0,0,0,0
0,23,14,28,39,37,0,52,6846,8,44,29,54,16,29,30276,0,0,0,0,0
0,0,25,73,49,11,43,26,19,37,7,37,14,30276,15,14,7,0,0,0,0
0,0,80,39,44,40,36,16,33,48,39,2477,31,14,15,0,0,0,0,0,0
0,50,8,36,33,23,25,19,38,42,14,30,38,7,15,7,7,0,0,0,0
0,0,47,84,40,8,22,34,18,53,23,15,30276,16,0,8,8,0,0,0,0
0,0,42,11,64,16,27,8,18,26,8,31,60,7,0,7,7,0,0,0,0
0,0,58,54,8,29,71,7,47,58,49,30276,7,0,30276,8,0,0,0,0,0
0,0,22,28,0,68,8,33,30,24,53,21,8,15,14,0,0,0,0,0,0
0,0,0,15,54,32,35,34,59,2022,31,14,30276,30,0,21,8,0,0,0,0
0,38,38,0,62,19,7,17263,22,26,14,22,25,14,14,7,0,0,0,0,0
0,0,0,8,51,23,70,14,23,25,30,23,7,19,23,0,0,0,0,0,0
0,32,78,19,91,57,40,8,14,27,30,39,23,24151,15,7,0,0,0,0,0
0,0,0,34,60,22,17,67,4707,7,7,15,15,22,8,30276,8,0,0,0,0
0,0,86,36,46,34,44,37,25,34,30,7196,18,27716,0,8,0,0,0,0,0
0,0,8,44,61,31,13,8,3247,15,23,30,7,30,0,7,3080,0,0,0,0
0,0,80,55,57,49,8,16,33,54,29846,30,10,41,14,0,0,0,0,0,0
0,0,62,81,97,33,30,27,7,10748,15,30,32,30,0,15,0,0,0,0,0
74,8,0,32,77,49,19,16,32,18,29,21,993,23,0,0,0,0,0,0,0
0,0,42,41,69,38,11,57,40,7,56,10,21,30276,8,30276,0,0,0,0,0
0,0,0,41,32,7,50,17,33,29,24,28825,48,10597,18,30276,0,0,0,0,0
0,0,0,69,58,46,39,60,37,34,16945,16,37,16,7,7,7,0,0,0,0
0,11,0,42,121,38,45,0,34,27,23,0,7,16,7,30276,15,0,0,0,0
0,0,17,8,46,33,31,23,35,63,23,41,34,15,30276,0,0,0,0,0,0
0,0,82,60,18,45,8,24,19,69,50,57,23,15,8,0,7,0,0,0,0
0,32,51,27,55,46,34,19687,41,22,14,22,61,8,0,0,0,0,0,0,0
0,8,46,25,41,14,34,33,39,15,30,25,29,0,0,14,0,0,0,0,0
0,0,20,32,89,69,74,44,23,21,19,22,37,8,8,17,0,0,0,0,0
0,0,16,11,26,34,48,23,24,1214,31,54,27,16,14,7,0,0,0,0,0
0,31,53,62,38,30,28,33,40,37,22,44,2469,16,4648,0,0,0,0,0,0
0,0,30,37,36,35,7,16,34,48,31,49,21243,15,0,0,0,0,0,0,0
0,14,19,29,76,47,34,49,34,54,46,16,17,0,8,0,0,0,0,0,0
0,0,48,14,55,40,23,8,22,32,1692,60,59,30276,0,0,0,0,0,0,0
0,0,39,30,0,21,0,29,35,29,21,55,15,27397,0,8,0,0,0,0,0
0,0,122,30,74,46,8,15,46,30,15,15,44,7,7,22,7,0,0,0,0
0,0,25,33,56,27,0,8,21,24,55,15,22,8,7,0,0,0,0,0,0
0,11,56,31,48,47,15,15,25,36,51,15,67,14,24,0,8,0,0,0,0
0,0,60,54,30,55,22,48,21,33,40,15,450,15,8,7,30276,0,0,0,0
0,11,11,44,44,15,38,27,15,15,7,15,7,21,15,24,0,7,0,0,0
0,14,62,11,65,85,47,27,36,11,19725,56,29,29,16,0,7,0,0,0,0
0,60,11,30,53,51,30,16,37,19,14,22,22,7060,15,14,0,0,0,0,0
0,34,53,52,29,22,16,10,23,15,30,14,29,37,45,0,0,0,0,0,0
0,0,31,30,59,16,25,15,33,15,32,48,44,15,8,0,0,0,0,0,0
0,0,43,25,69,5182,26,8,19,11,53,45,53,16,8,0,0,0,0,0,0
0,77,42,30,22,32,16,16,0,4509,16,5389,30276,38,16,7,0,0,0,0,0
0,0,31,30,49,22,22,8,24,8,27,511,23,30276,15,0,0,0,0,0,0
0,20,30,39,31,54,40,16,37,9192,9685,24,15,16,7,7,0,0,0,0,0
0,0,14,22,37,0,15,8,11,19,12928,39,14,0,23,0,0,0,0,0,0
0,0,8,48,0,30,30276,31,26,7444,23,47,29,0,0,8,0,0,0,0,0
0,0,64,40,46,65,42,23,38,13,16,44,26,36,8,0,0,0,0,0,0
0,32,17,41,8,59,19,15,31,8,48,22,0,7,7,0,0,0,0,0,0
0,0,38,49,8,47,26,45,18,27,42,36,29,16,0,15,7,0,0,0,0
0,0,55,22,44,8,16,62,18,33,60,37,953,21,0,8,0,0,0,0,0
0,0,20,55,24,8,33,37,38,39,37,3756,37,0,7,0,8,0,0,0,0
0,0,23,15,41,15,44,32,33,28327,24,21,14,15,8,7,0,0,0,0,0
0,0,0,44,29,27,34,39,7,30273,67,39,49,44,15,8,7,0,0,0,0
0,38,25,16,56,59,46,22,47,51,3564,8,15,29,16,8,0,7,0,0,0
0,20,22,49,68,16,44,8,30,5433,30276,47,11211,23,15,0,15,0,0,0,0
0,0,50,28,60,16906,22,0,23,0,69,30276,7,37,7,8,0,0,0,0,0
0,23,64,27,42,57,31,41,46,23,41,3688,44,46,15,16,0,8,0,0,0
0,20,21,30,62,53,49,34,59,30276,41,8,9646,15,8,0,0,0,0,0,0
0,0,72,29,41,71,53,36,24,8,23,7,22,21,17,15,0,0,0,0,0
0,58,51,43,72,27,30,24,41,31,64,58,15,23,0,7,0,0,0,0,0
0,0,44,32,30,18,35,23,33,34,38,55,43,28,7,30276,0,0,0,0,0
0,0,62,48,52,51,22,53,82,15,16,22,24,22,28,0,0,0,0,0,0
0,35,25,52,90,8,36,30,21,31,45,40,22,24,21,7,0,0,0,0,0
0,0,94,41,7,54,30,46,30,37,14,29,15,16,0,0,0,8,0,0,0
0,0,0,90,81,31,49,34,7,33,21,1353,16,15,15,7,0,7,0,0,0
0,0,70,44,46,7,45,7,24,8,36,18,30,15,0,0,0,0,0,0,0
0,0,0,11,11,18,23,19,40,25,16,23,16,21320,15,7,0,0,0,0,0
0,0,17,65,70,70,11,14,64,15,15,15,18,7,15,0,0,0,0,0,0
0,8,109,57,76,8,23,16,7,38,44,16,15,30,0,7,0,0,0,0,0
0,0,40,80,53,25,24,8,47,55,34,41,22,15,8,0,0,0,0,0,0
0,0,58,61,67,39,22,30,8,53,14576,4407,16426,46,39,7,0,0,0,0,0
0,0,37,61,52,18,49,24,36,42,24,34,36,0,191,14,0,0,0,0,0
0,0,26,63,19,32,18,25,42,47,49,15325,28,0,14,0,0,0,0,0,0
0,0,0,53,60,42,10,27,47,8,7,29,29,30276,8,7,7,0,0,0,0
0,0,25,0,44,23,34,42,24,24,54,41,19,14,14,0,0,7,0,0,0
0,23,40,42,29,19,37,8,22,24,45,22,29,22,23,0,7,0,0,0,0
0,0,0,65,29,57,45,30,22,22,31,30,9351,23,7,15,0,0,0,0,0
0,8,39,57,56,8,30,48,62,23,3320,31,33,8,0,0,7,0,0,0,0
0,0,39,13,34,5429,8,36,11,30276,32,18,30276,35,23,0,7,0,0,0,0
0,0,33,22,61,21,23,22,18,42,14,29,23,7,7,0,0,0,0,0,0
0,0,0,83,16,42,47,2311,34,33,9532,30276,15,21,23,0,0,0,0,0,0
0,33,59,109,56,18,0,32,49,22,5181,8,37,22,7,0,0,0,0,0,0
0,0,48,11,76,8,26,58,36,32,22567,52,15,29,0,7,0,0,0,0,0
0,0,22,106,40,35,23,56,10,36,48,43,30,15,14,0,0,0,0,0,0
0,11,109,20,63,43,27,15,15,24,15771,43,6414,29,15944,7,0,0,0,0,0
0,76,42,22,44,36,14,0,24,32,16,0,30276,32,14,0,7,0,0,0,0
0,0,0,71,80,39,30276,40,51,18,14,14,22,36,0,0,0,0,0,0,0
0,0,57,8,51,68,18,25,24,65,32,22,23,0,22,0,7,0,0,0,0
0,0,67,26,33,33,36,70,14,49,95,38,40,29,0,0,7,0,0,0,0
0,0,33,29,32,58,29,29,48,58,54,7,12177,0,30276,0,8,0,0,0,0
0,44,8,55,35,48,21,35,22,29,72,45,13028,22,30276,0,0,0,0,0,0
0,0,21,70,92,0,50,41,31,45,8,36,56,36,22,8,0,6571,0,0,0
0,8,28,36,48,38,39,23,3570,15,28189,30267,34,11074,8,16,0,0,0,0,0
0,0,0,11,38,32,27,15,32,40,39,31,22,31,30276,8,7,0,0,0,0
0,0,8,83,85,10290,21,25,0,38,37,1850,38,22,0,15,8,0,0,0,0
0,0,50,65,48,11,8,46,15,7,52,37,26,7,562,0,7,0,0,0,0
0,23,48,42,61,29,15,16,19,0,2289,42,7,23,8,7,0,0,0,0,0
0,29,50,63,60,16,18,24,27,30276,8,22863,8787,8132,15,8,0,0,0,0,0
0,0,48,59,45,54,44,46,26,593,15,18,8,2033,0,7,0,0,0,0,0
0,0,65,33,56,11,29,8,0,25,37,10794,24,15,14,8,8,0,0,0,0
0,0,0,23,319,46,16,50,32,29,53,55,15,29,7,8,8,0,0,0,0
0,0,11,88,34,35,19,2104,46,47,38,38,37,22,23,0,0,0,0,0,0
0,8,67,23,39,18,50,15,22,38,22,23,15,0,14,0,0,8,0,0,0
0,0,58,55,39,23,49,8,44,26,45,41,15,15,16,0,0,0,0,0,0
