Lattice174x174.csv,
18,17,13,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23439,17752,13228,10396,7642,5863,4569,3583,2572,1929,1445,817,525,277,136,55,20,0,0,0,
30276,23442,17909,13447,10458,8021,5869,4875,3610,2643,1856,1447,862,527,251,116,35,10,0,0,0,
30276,23433,17569,13458,10043,8173,6399,4403,3593,2724,2105,1306,755,597,220,108,30,5,0,0,0,
30276,23380,17941,13243,10055,8077,6289,4898,3308,2926,1890,1317,809,495,213,169,62,0,0,0,0,
30276,23421,17730,13321,10243,7798,6020,4519,3519,2776,2042,1273,979,487,241,118,25,5,0,0,0,
30276,23331,17780,13392,10624,8115,6048,4718,3479,2713,2095,1342,938,441,257,96,25,0,0,0,0,
30276,23274,17593,13411,10473,8029,5903,4817,3813,2715,1957,1246,734,439,250,117,81,10,0,0,0,
30276,23399,17783,13729,10281,7976,5956,4643,3488,2561,1897,1280,889,378,284,102,25,5,0,0,0,
30276,23412,17718,13390,10325,7957,5964,4508,3426,2836,1902,1284,685,506,241,125,50,15,0,0,0,
30276,23311,17831,13734,10013,8031,6162,4696,3563,2524,1828,1248,793,532,242,83,30,10,0,0,0,
30276,23381,17751,13447,10228,8082,6151,4507,3455,2625,1831,1385,804,508,247,106,20,25,0,0,0,
30276,23299,17979,13438,10220,7886,6088,5018,3554,2597,1871,1346,766,459,244,130,20,0,0,0,0,
30276,23391,17876,13577,10372,7970,6220,4871,3656,2757,2047,1374,875,467,265,95,50,25,0,0,0,
30276,23500,17825,13517,10355,7675,6085,4876,3812,2652,1913,1274,796,533,262,106,25,15,0,0,0,
30276,23552,17863,13751,10273,7983,6125,4762,3685,2839,1991,1436,980,574,264,174,30,20,0,0,0,
30276,23471,17800,13661,9977,7596,6092,4695,3596,2868,1841,1242,825,444,241,98,35,0,0,0,0,
30276,23543,17984,13479,10503,7717,5935,4594,3309,2792,1886,1279,935,485,294,105,43,5,5,0,0,
30276,23251,17672,13506,10368,8223,6058,4457,3756,2534,2256,1258,900,447,207,138,70,15,0,0,0,
30276,23463,17717,13628,10116,8006,6297,4772,3457,2622,2023,1349,798,419,282,131,45,5,5,0,0,
30276,23372,17696,13277,10227,7860,6301,4630,3811,2528,2107,1298,873,527,253,118,50,20,0,0,0,
30276,23547,17725,13624,10333,8310,6100,4931,3888,2855,1962,1360,918,478,266,143,76,10,0,0,0,
30276,23246,17835,13039,10115,7972,5999,4850,3602,2652,1981,1277,718,558,293,95,30,15,0,0,0,
30276,23202,17759,13615,10445,8356,6067,4814,3594,2749,1822,1418,851,431,250,108,40,0,0,0,0,
30276,23412,17778,12836,10322,8163,5994,4813,3517,2828,1903,1341,773,554,222,116,35,5,0,0,0,
30276,23569,17688,13525,10083,7836,6200,4797,3549,2873,1918,1421,730,486,249,165,20,5,0,0,0,
30276,23265,17861,13906,10509,7781,6063,4677,3852,2962,2056,1360,847,496,265,133,33,5,0,0,0,
30276,23544,17783,13341,10263,7460,5923,4923,3663,2627,1916,1349,825,510,295,116,65,5,0,0,0,
30276,23209,17953,13824,10597,7912,5950,4679,3602,2826,1897,1354,890,511,299,98,45,5,5,0,0,
30276,23382,17736,13574,9857,7531,6243,4810,3678,2821,2062,1374,980,547,271,85,45,20,5,0,0,
30276,23244,18105,13317,10193,7717,5903,4668,3506,2649,1915,1418,893,488,269,120,25,10,0,0,0,
30276,23586,17829,13557,10215,8195,5705,4650,3774,2800,1936,1286,874,452,318,95,25,15,0,0,0,
