Lattice3x10092.csv,
13,12,8,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23078,17249,13055,10207,7849,5781,4796,3551,2599,1950,1291,851,438,264,133,35,5,5,0,0,
30276,22975,17267,13070,10136,7820,5924,4666,3594,2777,1880,1303,804,474,233,125,20,0,0,0,0,
30276,23159,17537,13075,9988,7538,6311,4541,3538,2532,1749,1495,866,500,252,99,42,5,5,0,0,
30276,23150,17409,13394,10116,7766,6259,4639,3512,2561,2014,1385,798,371,224,144,55,5,0,0,0,
30276,23090,17340,13174,9422,8035,5891,4553,3498,2615,1875,1450,957,454,223,96,42,20,10,0,0,
30276,23383,17284,12982,10009,7402,5712,4826,3421,2699,1885,1329,780,438,238,167,30,10,5,0,0,
30276,23066,17453,12858,9860,7816,6028,4753,3629,2661,1815,1443,907,474,299,113,30,15,5,0,0,
30276,23071,17466,12722,10025,7613,5849,4689,3471,2533,2027,1420,895,506,233,149,55,10,0,0,0,
30276,23171,17357,13044,10070,7757,5953,4840,3455,2615,1826,1454,753,531,267,107,49,30,0,0,0,
30276,23055,17273,12689,9776,7685,6231,4588,3418,2603,1928,1268,708,472,252,142,44,10,0,0,0,
30276,23135,17432,13114,9746,7649,5832,4718,3431,2640,1738,1310,895,483,229,115,35,12,0,0,0,
30276,23112,17499,12907,10194,7649,5861,4817,3360,2819,1875,1204,910,398,259,80,40,5,5,0,0,
30276,23177,17585,12995,9976,7472,5943,4620,3500,2691,2009,1336,1013,468,248,121,25,0,0,0,0,
30276,23195,17546,12887,9598,7549,6123,4392,3340,2682,2019,1301,820,478,260,88,50,20,5,0,0,
30276,23241,17303,13139,9916,8115,5988,4563,3395,2837,1976,1378,869,464,308,112,55,5,0,0,0,
30276,23128,17223,12692,9833,7786,5794,4517,3445,2729,1974,1266,809,484,210,186,62,15,0,0,0,
30276,22952,17453,13224,10053,7593,6051,4730,3614,2574,2056,1291,783,576,292,100,50,15,0,0,0,
30276,23279,17124,12796,9946,7814,5933,4511,3511,2481,1829,1391,874,539,275,120,82,15,0,0,0,
30276,23004,17231,13154,9701,7579,6127,4545,3611,2683,1894,1384,775,536,217,142,45,0,0,0,0,
30276,23126,16927,12616,9929,7690,5994,4862,3593,2745,2024,1212,901,412,291,92,40,5,5,0,0,
30276,23121,17136,12984,9858,7776,5947,4829,3366,2806,1934,1401,835,501,222,123,55,12,0,0,0,
30276,23290,17298,12992,9813,7911,6121,4304,3589,2723,1850,1288,773,435,185,91,43,5,0,0,0,
30276,23173,17548,12775,9853,7894,6386,4749,3221,2749,1932,1277,760,545,276,165,42,5,10,0,0,
30276,22873,17507,13407,9892,7617,5888,4534,3717,2702,1852,1201,673,540,254,156,45,12,0,0,0,
30276,23006,17243,13177,9906,7652,5713,4804,3627,2625,2187,1248,798,474,256,138,60,5,5,0,0,
30276,23391,16973,13470,9741,7521,5788,4710,3526,2834,1773,1210,927,530,283,67,42,0,0,0,0,
30276,23061,17535,12912,10206,7576,6213,4572,3392,2709,2006,1284,900,474,287,60,55,15,0,0,0,
30276,22917,17692,12851,9875,7717,5710,4555,3599,2603,1729,1453,784,665,221,179,30,20,0,0,0,
30276,23023,17772,12778,9789,7813,6113,4803,3451,2716,1930,1379,888,485,308,165,30,0,10,0,0,
30276,23262,17261,12965,10065,7569,6159,4857,3627,2508,1887,1328,858,522,253,105,15,10,0,0,0,
30276,22840,17424,12899,9831,7969,6189,4723,3748,2817,1900,1395,818,554,284,125,32,10,0,0,0,
30276,23174,17346,13281,9945,7583,6013,4487,3416,2603,1831,1274,928,549,219,92,40,5,0,0,0,
30276,22980,16874,13169,10050,7865,6078,4581,3477,2733,2013,1432,866,543,215,97,5,0,0,0,0,
30276,23184,17591,13017,9833,7889,6216,4832,3684,2873,1886,1340,772,514,232,116,40,0,0,0,0,
30276,23166,16872,12515,9565,7971,5717,4681,3699,2472,2018,1406,747,497,226,112,30,10,0,0,0,
30276,22997,17369,13171,9882,7570,6123,4940,3667,2792,1942,1310,884,523,272,125,25,10,0,0,0,
30276,23063,17474,13217,9779,7773,5819,4722,3538,2590,1929,1413,825,462,243,88,55,15,0,0,0,
30276,22896,17352,13227,10218,7823,5946,4663,3626,2726,1922,1269,844,424,269,108,50,15,0,0,0,
30276,23078,17173,12979,10053,7549,6234,4573,3650,2839,1660,1334,759,397,269,70,57,10,0,0,0,
30276,23108,17216,12819,9875,7430,6091,4578,3748,2592,1869,1248,875,457,197,97,65,0,0,0,0,
30276,23006,17514,12847,10094,7765,6153,4590,3539,2883,1960,1372,797,564,278,107,25,17,0,0,0,
30276,23044,17322,12896,9852,7982,6179,4814,3471,2431,1815,1357,873,546,296,161,40,5,0,0,0,
30276,23266,17241,12875,9993,7741,5872,4520,3601,2580,1919,1488,662,527,258,114,40,15,0,0,0,
30276,23247,17654,13108,9638,7544,5983,4679,3472,2572,1765,1413,906,509,263,113,22,15,0,0,0,
30276,23083,17496,13292,9755,7416,6022,4731,3467,2801,1921,1254,862,379,209,85,43,15,10,0,0,
30276,23113,17287,13078,9788,7799,5696,4726,3446,2640,2053,1394,915,484,217,97,45,10,5,0,0,
30276,23132,17248,13163,9712,7793,5988,4811,3590,2717,1852,1444,946,507,253,115,54,5,0,0,0,
30276,23149,17635,13249,9649,8014,5865,4407,3335,2757,1878,1389,854,549,227,104,50,10,0,0,0,
30276,23066,17163,13009,9547,7825,5920,4674,3540,2532,1852,1318,689,477,236,129,65,18,0,0,0,
30276,23138,16982,13214,9802,8080,6155,4543,3543,2706,1956,1440,801,551,266,164,40,5,5,0,0,
30276,23194,17410,12975,9826,7776,5897,4923,3663,2781,1805,1467,721,449,236,113,35,15,5,0,0,
