Lattice174x174.csv,
13,12,8,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23453,17707,13527,10096,8178,6432,4793,3604,2770,1966,1397,887,535,247,108,15,0,0,0,0,
30276,23347,18031,13384,9842,7666,5761,4713,3612,2690,1863,1313,863,448,234,131,40,18,0,0,0,
30276,23285,17715,13570,10516,7733,6310,4678,3567,2687,1982,1249,976,509,258,118,20,0,0,0,0,
30276,23441,17821,13089,10219,8239,6184,5112,3245,2647,1979,1299,849,507,326,103,63,10,0,0,0,
30276,23503,18064,13410,9931,8079,6048,4762,3736,2639,1779,1284,810,558,299,139,43,35,0,0,0,
30276,23400,17539,13367,10554,8097,5907,4552,3715,2562,2043,1320,744,529,223,83,33,10,0,0,0,
30276,23333,17414,13454,10449,7940,6432,4826,3557,2905,2049,1380,842,418,282,106,55,10,0,0,0,
30276,23443,17595,13597,10290,7772,6182,4713,3788,2532,1978,1320,852,511,229,110,25,15,0,0,0,
30276,23451,17804,13639,9978,7803,6044,4948,3737,2720,1993,1384,834,462,256,118,23,5,0,0,0,
30276,23312,18027,13380,10287,7802,6145,4653,3574,2687,2048,1470,954,477,279,163,35,10,5,0,0,
30276,23525,17826,13585,10453,7756,6096,4659,3588,2811,2077,1410,911,531,262,99,55,5,0,0,0,
30276,23281,17713,13534,10452,8220,5842,4991,3749,2745,2083,1346,833,524,247,119,25,15,0,0,0,
30276,23523,17692,13493,10225,7854,5984,4818,3890,2672,2001,1328,881,533,282,156,45,10,5,0,0,
30276,23516,17832,13389,10228,7780,6051,4801,3878,2731,1986,1151,724,564,254,139,43,20,0,0,0,
30276,23549,17486,13565,10258,8152,5717,4503,3461,2691,1772,1197,738,486,249,95,35,10,0,0,0,
30276,23372,18012,13243,10618,7919,5795,4781,3743,2531,2097,1327,1004,445,287,140,40,0,0,0,0,
30276,23354,17832,13379,10414,8186,6350,4751,3359,2738,1998,1339,793,510,354,105,25,5,0,0,0,
30276,23538,17604,13648,10497,8238,5890,4935,3737,2675,2088,1283,799,461,264,164,45,10,0,0,0,
30276,23366,17785,13520,10254,7878,6531,4890,3738,2606,1940,1404,887,414,280,117,50,5,0,0,0,
30276,23432,17867,13396,10419,7698,6085,5072,3727,2646,1996,1236,918,395,228,74,25,15,0,0,0,
30276,23615,17854,13173,10556,8011,6066,4802,3573,2673,1908,1322,901,514,327,66,50,20,5,0,0,
30276,23460,17749,13158,10161,8022,6154,4872,3815,2573,2009,1319,869,488,265,93,45,15,0,0,0,
30276,23456,17703,13485,10391,8005,6276,4627,3627,2797,1812,1369,870,416,293,136,40,10,0,0,0,
30276,23387,17593,13348,10502,8006,6018,4523,3684,2594,2164,1443,777,581,267,116,60,15,0,0,0,
30276,23429,17591,13622,10395,7557,6420,4961,3530,2526,1906,1305,872,520,249,63,63,15,5,0,0,
30276,23274,17784,13454,10169,7925,5826,4772,3385,2757,2017,1387,869,528,257,118,40,20,0,0,0,
30276,23269,17627,13411,10246,8283,6069,4970,3346,2743,1845,1214,823,489,234,127,50,25,0,0,0,
30276,23426,17457,13297,10211,7819,6567,4716,3566,2679,1927,1320,895,473,229,102,38,10,0,0,0,
30276,23321,17763,13432,10257,8109,6130,4797,3534,2572,2024,1371,730,390,273,115,45,15,0,0,0,
30276,23369,17963,13502,10349,8086,6261,4805,3676,2671,1934,1309,835,537,219,75,15,10,5,0,0,
30276,23371,17776,13715,10586,7739,5670,4999,3789,2666,1923,1308,848,518,243,105,20,15,0,0,0,
30276,23488,17538,13457,10212,8195,6373,4694,3703,3028,1901,1314,836,504,255,93,35,10,5,0,0,
