Lattice123x123.csv,
13,12,8,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11589,8795,6781,5127,3798,3010,2464,1990,1353,956,670,393,226,154,68,20,15,0,0,0,
15129,11762,8797,6832,5124,3896,3108,2274,1854,1358,985,631,468,202,119,38,35,5,0,0,0,
15129,11774,8772,6719,4984,3913,3054,2386,1975,1582,972,700,432,202,134,68,30,5,5,0,0,
15129,11844,9034,6709,5219,4037,3048,2258,1734,1235,1018,719,480,248,130,68,25,5,0,0,0,
15129,11778,8957,6541,4883,3826,3239,2504,1780,1460,978,655,445,264,135,88,30,5,0,0,0,
15129,11621,9056,6541,5124,4091,2938,2193,1839,1283,954,569,427,268,74,77,10,5,0,0,0,
15129,11629,8934,6816,4958,3911,3099,2406,1625,1433,1018,625,417,222,176,126,25,10,0,0,0,
15129,11659,9015,6919,5183,3983,2882,2311,1956,1291,845,638,438,192,176,43,18,15,0,0,0,
15129,11746,9066,7073,5118,3889,3156,2487,1788,1312,1119,724,375,282,198,40,10,5,0,0,0,
15129,11689,8888,6968,5018,3749,3248,2471,1850,1247,1065,646,502,223,150,50,18,10,10,0,0,
15129,11705,8946,6993,4972,3932,3154,2397,1667,1236,869,643,449,210,120,70,25,15,0,0,0,
15129,11747,8976,6667,4980,4067,2846,2118,1812,1307,1021,632,399,245,109,90,30,5,0,0,0,
15129,11691,8733,6700,5339,3830,3161,2365,1799,1288,1127,740,365,265,113,45,5,5,0,0,0,
15129,11655,8850,6527,5006,4097,3045,2183,1876,1405,985,592,442,188,160,55,25,0,0,0,0,
15129,11652,8805,6418,5052,3860,2874,2138,1814,1363,857,604,395,206,120,53,15,5,0,0,0,
15129,11666,8761,6559,5058,3706,3164,2260,1686,1292,894,712,465,270,110,58,20,10,0,0,0,
15129,11723,8841,6643,5199,4011,3207,2389,1773,1334,1006,730,531,234,143,35,10,0,0,0,0,
15129,11646,8807,6749,5224,3984,3064,2518,1870,1421,1031,615,483,246,137,66,40,5,0,0,0,
15129,11702,8958,6587,5201,3948,2998,2340,1948,1369,902,778,325,300,83,54,10,10,0,0,0,
15129,11684,9088,6756,5219,3804,3158,2473,1733,1323,989,698,345,297,124,50,30,10,0,0,0,
15129,11728,8705,7100,5029,3715,2919,2403,1679,1496,909,686,471,245,163,45,21,0,0,0,0,
15129,11572,9015,6950,5132,3958,3304,2501,1764,1227,991,680,391,232,185,61,20,5,0,0,0,
15129,11748,8695,6666,5207,3823,3010,2505,1830,1346,960,647,468,278,185,65,5,5,0,0,0,
15129,11720,8880,6567,4907,3810,3166,2203,1938,1494,923,700,399,276,118,73,30,5,0,0,0,
15129,11725,8833,6568,5363,3870,3176,2214,1988,1339,987,700,384,260,149,50,25,5,0,0,0,
15129,11634,8924,6672,5140,3635,2954,2263,1942,1366,1050,604,411,289,103,25,30,0,0,0,0,
15129,11747,8991,6764,5168,4097,3073,2439,1874,1407,1051,626,446,284,78,109,30,0,0,0,0,
15129,11621,8875,6782,5355,3826,3029,2555,1844,1366,907,664,388,252,133,20,5,5,0,0,0,
15129,11670,9005,6631,5211,3865,3328,2611,2087,1396,1063,762,444,240,101,55,30,0,0,0,0,
15129,11740,8782,6618,5249,4018,3102,2157,1830,1404,969,682,456,245,162,65,23,10,0,0,0,
15129,11664,8865,6719,5219,4020,3557,2448,1767,1568,1031,663,453,261,152,48,15,10,0,0,0,
15129,11691,8888,6772,5279,4163,3168,2422,1899,1464,1092,588,425,256,100,48,35,0,0,0,0,
15129,11732,8889,6694,5031,3907,3131,2419,1897,1328,1053,686,402,249,101,65,15,10,0,0,0,
15129,11647,9028,6767,5263,4180,3230,2532,1914,1387,819,679,408,205,155,80,10,5,0,0,0,
15129,11758,8914,6776,4974,3778,3103,2455,1782,1277,897,602,428,256,174,20,35,5,5,0,0,
15129,11719,8809,6863,5250,3904,3075,2595,1676,1283,1012,729,392,201,174,93,25,5,0,0,0,
15129,11663,8846,6934,5254,3949,3110,2415,1818,1449,974,644,440,260,110,35,49,5,0,0,0,
15129,11768,8959,6715,5484,3811,2902,2171,1809,1425,990,625,423,258,113,105,30,15,0,0,0,
15129,11635,8934,6578,4922,4110,3118,2503,1848,1353,906,611,414,266,149,40,45,0,0,0,0,
15129,11627,9084,6601,5173,4104,3175,2463,1986,1477,1052,698,436,278,101,25,5,0,0,0,0,
15129,11656,8864,6505,5252,3882,3002,2322,1824,1355,955,784,489,266,90,45,20,5,0,0,0,
15129,11713,8995,6639,5080,3875,3038,2270,1825,1372,998,621,387,233,106,63,38,10,0,0,0,
15129,11763,8939,6816,4865,4073,3169,2312,1831,1386,947,644,459,276,161,88,15,0,0,0,0,
15129,11798,8787,6812,5056,3944,2949,2341,1691,1236,871,658,364,236,148,63,5,0,0,0,0,
15129,11629,9105,6814,5008,3817,3152,2503,1769,1428,1071,584,471,232,143,100,25,5,0,0,0,
15129,11698,8784,6676,5345,4082,2778,2254,1757,1310,932,667,439,262,172,53,30,10,0,0,0,
15129,11767,8940,6617,5309,3979,2998,2455,1831,1288,949,629,404,221,174,45,29,5,0,0,0,
15129,11761,8815,6590,4906,3985,2917,2389,1761,1463,1047,697,438,206,163,28,25,10,0,0,0,
15129,11692,8800,6457,5107,3904,3015,2508,1929,1390,989,623,397,272,109,81,35,10,0,0,0,
15129,11695,9004,6820,4923,3889,3143,2291,1982,1461,1080,711,366,251,131,28,30,0,5,0,0,
15129,11721,8910,6631,5047,3924,3219,2489,1673,1408,951,749,450,189,103,59,10,0,0,0,0,
